@id;@form;@lemma;@postag;@relation
1;ἀριστεῦσαι;ἀριστεύω;v--ana---;OBJ_CO
2;δὲ;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;ἀμφοτέραις;ἀμφότερος;a-p---fd-;ATR
5;ταῖς;ὁ;l-p---fd-;ATR
6;ναυμαχίαις;ναυμαχία;n-p---fd-;ADV
7;φασὶ;φημί;v3ppia---;PRED
8;παρὰ;παρά;r--------;AuxP
9;μὲν;μέν;d--------;AuxY
10;τοῖς;ὁ;l-p---md-;ATR
11;Ἕλλησιν;Ἕλλην;n-p---md-;ADV
12;Ἀθηναίους;Ἀθήναιος;n-p---ma-;SBJ
13;,;punc;u--------;AuxX
14;παρὰ;παρά;r--------;AuxP
15;δὲ;δέ;c--------;COORD
16;τοῖς;ὁ;l-p---md-;ATR
17;βαρβάροις;βάρβαρος;n-p---md-;ADV
18;Σιδωνίους;Σιδώνιος;n-p---ma-;SBJ
19;.;punc;u--------;AuxK
20;ἀριστεῦσαι;ἀριστεύω;v--ana---;OBJ_CO
