@id;@form;@lemma;@postag;@relation
1;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ὡς;ὡς;c--------;AuxC
4;ἐπύθετο;πυνθάνομαι;v3saim---;ADV
5;τὸν;ὁ;l-s---ma-;ATR
6;Ἑλλήσποντον;Ἑλλήσποντος;n-s---ma-;SBJ
7;ἐζεῦχθαι;ζεύγνυμι;v--rne---;OBJ_CO
8;καὶ;καί;c--------;COORD
9;τὸν;ὁ;l-s---ma-;ATR
10;Ἄθω;Ἄθως;n-s---mg-;SBJ
11;διεσκάφθαι;διασκάπτω;v--rne---;OBJ_CO
12;,;punc;u--------;AuxX
13;προῆγεν;προάγω;v3siia---;PRED
14;ἐκ;ἐκ;r--------;AuxP
15;τῶν;ὁ;l-p---fg-;ATR
16;Σάρδεων;Σάρδεις;n-p---fg-;ADV
17;ἐφʼ;ἐπί;r--------;AuxP
18;Ἑλλησπόντου;Ἑλλήσποντος;n-s---mg-;ADV
19;τὴν;ὁ;l-s---fa-;ATR
20;πορείαν;πορεία;n-s---fa-;AuxP
21;ποιούμενος;ποιέω;v-sppemn-;ADV
22;·;punc;u--------;AuxK
