@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;σύμπας;σύμπας;a-s---mn-;ATR
4;ὄχλος;ὄχλος;n-s---mn-;SBJ
5;τῶν;ὁ;l-p---mg-;ATR
6;τε;τε;d--------;AuxY
7;ἐν;ἐν;r--------;AuxP
8;ταῖς;ὁ;l-p---fd-;ATR
9;μακραῖς;μακρός;a-p---fd-;ATR
10;ναυσὶν;ναῦς;n-p---fd-;PNOM
11;ὄντων;εἰμί;v-pppamg-;ATR_CO
12;καὶ;καί;c--------;COORD
13;τῶν;ὁ;l-p---mg-;ATR
14;τὴν;ὁ;l-s---fa-;ATR
15;ἀγορὰν;ἀγορά;n-s---fa-;OBJ_CO
16;καὶ;καί;c--------;COORD
17;τὴν;ὁ;l-s---fa-;ATR
18;ἄλλην;ἄλλος;a-s---fa-;ATR
19;παρασκευὴν;παρασκευή;n-s---fa-;OBJ_CO
20;κομιζόντων;κομίζω;v-pppamg-;ATR_CO
21;οὐκ;οὐ;d--------;AuxZ
22;ἐλάττων;ἐλαχύς;a-s---mnc;PNOM
23;ἦν;εἰμί;v3siia---;PRED
24;τῶν;ὁ;l-p---mg-;ATR
25;προειρημένων;προλέγω;v-prpemg-;ADV
26;,;punc;u--------;AuxX
27;ὥστε;ὥστε;c--------;AuxC
28;μηδὲν;μηδείς;p-s---na-;PNOM
29;θαυμαστὸν;θαυμαστός;a-s---na-;ATR
30;εἶναι;εἰμί;v--pna---;ADV
31;τὸ;ὁ;l-s---na-;ATR
32;λεγόμενον;λέγω;v-sppena-;SBJ
33;ὑπὲρ;ὑπέρ;r--------;AuxP
34;τοῦ;ὁ;l-s---ng-;ATR
35;πλήθους;πλῆθος;n-s---ng-;ADV
36;τῶν;ὁ;l-p---mg-;ATR
37;ὑπὸ;ὑπό;r--------;AuxP
38;Ξέρξου;Ξέρξης;n-s---mg-;OBJ
39;συναχθέντων;συνάγω;v-pappmg-;ATR
40;·;punc;u--------;AuxK
