@id;@form;@lemma;@postag;@relation
1;τῆς;ὁ;l-s---fg-;ATR
2;δʼ;δέ;d--------;AuxY
3;εἰρεσίας;εἰρεσία;n-s---fg-;SBJ
4;οὐχ;οὐ;d--------;AuxZ
5;ὑπηρετούσης;ὑπηρετέω;v-sppafg-;ADV
6;,;punc;u--------;AuxX
7;πολλαὶ;πολύς;a-p---fn-;ATR
8;τῶν;ὁ;l-p---mg-;ATR
9;Περσῶν;Πέρσης;n-p---mg-;ATR
10;τριήρεις;τριήρης;n-p---fa-;SBJ
11;πλάγιαι;πλάγιος;a-p---fn-;PNOM
12;γινόμεναι;γίγνομαι;v-pppefn-;ADV
13;ταῖς;ὁ;l-p---fd-;ATR
14;ἐμβολαῖς;ἐμβολή;n-p---fd-;ADV
15;πυκνῶς;πυκνός;d--------;ADV
16;κατετιτρώσκοντο;κατατιτρώσκω;v3piie---;PRED
17;.;punc;u--------;AuxK
