@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;ἧκεν;ἥκω;v3siia---;ADV
4;εἰς;εἰς;r--------;AuxP
5;τὸν;ὁ;l-s---ma-;ATR
6;ὀνομαζόμενον;ὀνομάζω;v-sppema-;OBJ
7;Δορίσκον;Δορίσκος;n-s---ma-;PNOM
8;,;punc;u--------;AuxX
9;ἐνταῦθα;ἐνταῦθα;d--------;ADV
10;μετεπέμψατο;μεταπέμπω;v3saim---;PRED
11;τὸ;ὁ;l-s---na-;ATR
12;ναυτικόν;ναυτικόν;a-s---na-;OBJ
13;,;punc;u--------;AuxX
14;ὥστε;ὥστε;c--------;AuxC
15;ἀμφοτέρας;ἀμφότερος;a-p---fa-;ATR
16;τὰς;ὁ;l-p---fa-;ATR
17;δυνάμεις;δύναμις;n-p---fa-;SBJ
18;εἰς;εἰς;r--------;AuxP
19;ἕνα;εἷς;n-s---ma-;ATR
20;τόπον;τόπος;n-s---ma-;OBJ
21;ἀθροισθῆναι;ἀθροίζω;v--anp---;ADV
22;.;punc;u--------;AuxK
