@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;πρεσβύτεροι;πρέσβυς;a-p---mnc;SBJ
5;πρὸς;πρός;r--------;AuxP
6;τὰς;ὁ;l-p---fa-;ATR
7;τῶν;ὁ;l-p---mg-;ATR
8;νέων;νέος;a-p---mg-;ATR
9;ἀκμὰς;ἀκμή;n-p---fa-;ADV
10;παρεβάλλοντο;παραβάλλω;v3piie---;PRED_CO
11;,;punc;u--------;AuxX
12;οἱ;ὁ;l-p---mn-;ATR
13;δὲ;δέ;c--------;COORD
14;νεώτεροι;νέος;a-p---mnc;SBJ
15;πρὸς;πρός;r--------;AuxP
16;τὰς;ὁ;l-p---fa-;ATR
17;τῶν;ὁ;l-p---mg-;ATR
18;πρεσβυτέρων;πρέσβυς;a-p---mgc;ATR
19;ἐμπειρίας;ἐμπειρία;n-p---fa-;ADV_CO
20;τε;τε;d--------;AuxY
21;καὶ;καί;c--------;COORD
22;δόξας;δόξα;n-p---fa-;ADV_CO
23;ἡμιλλῶντο;ἁμιλλάομαι;v3piie---;PRED_CO
24;.;punc;u--------;AuxK
