@id;@form;@lemma;@postag;@relation
1;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;διὰ;διά;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;Βοιωτίας;Βοιώτιος;n-s---fg-;OBJ
6;διεξιὼν;διέξειμι;v-sppamn-;ADV
7;τὴν;ὁ;l-s---fa-;ATR
8;μὲν;μέν;d--------;AuxY
9;τῶν;ὁ;l-p---mg-;ATR
10;Θεσπιέων;Θεσπιεύς;n-p---mg-;ATR
11;χώραν;χώρα;n-s---fa-;OBJ
12;κατέφθειρε;καταφθείρω;v3saia---;PRED_CO
13;,;punc;u--------;AuxX
14;τὰς;ὁ;l-p---fa-;ATR
15;δὲ;δέ;c--------;COORD
16;Πλαταιὰς;Πλαταιαί;n-p---fa-;OBJ
17;ἐρήμους;ἐρῆμος;a-p---fa-;PNOM
18;οὔσας;εἰμί;v-pppafa-;ATR
19;ἐνέπρησεν;ἐμπίμπρημι;v3saia---;PRED_CO
20;·;punc;u--------;AuxK
