@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δʼ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;μὲν;μέν;d--------;AuxY
5;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
6;ἦν;εἰμί;v3siia---;PRED_CO
7;ἐκπεπηδηκὼς;ἐκπηδάω;v-srpamn-;PNOM
8;πρὸς;πρός;r--------;AuxC
9;τὴν;ὁ;l-s---fa-;ATR
10;ταραχήν;ταραχή;n-s---fa-;OBJ
11;,;punc;u--------;AuxX
12;οἱ;ὁ;l-p---mn-;ATR
13;δʼ;δέ;c--------;COORD
14;Ἕλληνες;Ἕλλην;n-p---mn-;SBJ
15;εἰσπεσόντες;εἰσπίπτω;v-papamn-;ADV
16;εἰς;εἰς;r--------;AuxC
17;τὴν;ὁ;l-s---fa-;ATR
18;σκηνὴν;σκηνή;n-s---fa-;OBJ
19;τοὺς;ὁ;l-p---ma-;ATR
20;ἐγκαταληφθέντας;ἐγκαταλαμβάνω;v-pappma-;ATR
21;ἐν;ἐν;r--------;AuxC
22;αὐτῇ;αὐτός;p-s---fd-;ADV
23;σχεδὸν;σχεδόν;d--------;ADV
24;ἅπαντας;ἅπας;a-p---ma-;OBJ
25;ἐφόνευσαν;φονεύω;v3paia---;PRED_CO
26;.;punc;u--------;AuxK
