@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;Λεωνίδης;Λεωνίδας;n-s---mn-;SBJ
5;μετὰ;μετά;r--------;AuxP
6;τετρακισχιλίων;τετρακισχίλιοι;a-p---mg-;ADV
7;προῆγεν;προάγω;v3siia---;PRED_CO
8;ἐπὶ;ἐπί;r--------;AuxP
9;τὰς;ὁ;l-p---fa-;ATR
10;Θερμοπύλας;Θερμοπύλαι;n-p---fa-;OBJ
11;,;punc;u--------;AuxX
12;Λοκροὶ;Λοκρός;n-p---mn-;SBJ
13;δὲ;δέ;c--------;COORD
14;οἱ;ὁ;l-p---mn-;ATR
15;πλησίον;πλησίος;d--------;ADV
16;τῶν;ὁ;l-p---fg-;ATR
17;παρόδων;πάροδος;n-p---fg-;ADV
18;κατοικοῦντες;κατοικέω;v-pppamn-;ATR
19;ἐδεδώκεσαν;δίδωμι;v3plia---;PRED_CO
20;μὲν;μέν;d--------;AuxY
21;γῆν;γῆ;n-s---fa-;OBJ_CO
22;καὶ;καί;c--------;COORD
23;ὕδωρ;ὕδωρ;n-s---na-;OBJ_CO
24;τοῖς;ὁ;l-p---md-;ATR
25;Πέρσαις;Πέρσης;n-p---md-;OBJ
26;,;punc;u--------;AuxX
27;κατεπηγγελμένοι;κατεπαγγέλλομαι;v-prpemn-;PNOM
28;δʼ;δέ;c--------;COORD
29;ἦσαν;εἰμί;v3piia---;PRED_CO
30;προκαταλήψεσθαι;προκαταλαμβάνω;v--fnm---;OBJ
31;τὰς;ὁ;l-p---fa-;ATR
32;παρόδους;πάροδος;n-p---fa-;OBJ
33;·;punc;u--------;AuxK
