@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;δὲ;δέ;d--------;AuxY
3;δύναμιν;δύναμις;n-s---fa-;OBJ
4;ἀναλαβὼν;ἀναλαμβάνω;v-sapamn-;ADV
5;ἧκεν;ἥκω;v3siia---;PRED
6;ἐπὶ;ἐπί;r--------;AuxP
7;τοὺς;ὁ;l-p---ma-;ATR
8;ἐν;ἐν;r--------;AuxP
9;Θερμοπύλαις;Θερμοπύλαι;n-p---fd-;ATR
10;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
11;,;punc;u--------;AuxX
12;προτάξας;προτάσσω;v-sapamn-;ADV
13;ἁπάντων;ἅπας;a-p---ng-;ATR
14;τῶν;ὁ;l-p---ng-;ATR
15;ἐθνῶν;ἔθνος;n-p---ng-;OBJ
16;Μήδους;Μῆδος;n-p---ma-;OBJ
17;,;punc;u--------;AuxX
18;εἴ;εἰ;c--------;AuxC
19;-τε;τε;d--------;AuxY
20;διʼ;διά;r--------;AuxP
21;ἀνδρείαν;ἀνδρεία;n-s---fa-;ADV
22;προκρίνας;προκρίνω;v-sapamn-;PNOM
23;αὐτοὺς;αὐτός;p-p---ma-;OBJ
24;εἴ;εἰ;c--------;AuxC
25;-τε;τε;c--------;COORD
26;καὶ;καί;d--------;AuxZ
27;βουλόμενος;βούλομαι;v-sppemn-;PNOM
28;ἅπαντας;ἅπας;a-p---ma-;OBJ
29;ἀπολέσαι;ἀπόλλυμι;v--ana---;OBJ
30;·;punc;u--------;AuxK
31;ἦν;εἰμί;v3siia---;ADV_CO
32;ἦν;εἰμί;v3siia---;ADV_CO
