@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;Πέρσαι;Πέρσης;n-p---mn-;SBJ
5;διεγνώκεσαν;διαγιγνώσκω;v3plia---;PRED_CO
6;βιάσασθαι;βιάζω;v--anm---;OBJ_CO
7;τοὺς;ὁ;l-p---ma-;ATR
8;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
9;καὶ;καί;c--------;COORD
10;τὸν;ὁ;l-s---ma-;ATR
11;Εὔριπον;Εὔριπος;n-s---ma-;OBJ
12;διεκπλεῦσαι;διεκπλέω;v--ana---;OBJ_CO
13;,;punc;u--------;AuxX
14;οἱ;ὁ;l-p---mn-;ATR
15;δʼ;δέ;c--------;COORD
16;Ἕλληνες;Ἕλλην;n-p---mn-;SBJ
17;ἐμφράξαντες;ἐμφράσσω;v-papamn-;ADV
18;τὰ;ὁ;l-p---na-;ATR
19;στενὰ;στενός;a-p---na-;OBJ
20;προεμάχοντο;προμάχομαι;v3piie---;PRED_CO
21;τῶν;ὁ;l-p---mg-;ATR
22;ἐντὸς;ἐντός;r--------;AuxP
23;τῆς;ὁ;l-s---fg-;ATR
24;Εὐβοίας;Εὔβοια;n-s---fg-;ATR
25;συμμαχούντων;συμμαχέω;v-pppamg-;OBJ
26;.;punc;u--------;AuxK
