@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;εὐτρεπῆ;εὐτρεπής;a-p---nn-;ATR
4;πάντα;πᾶς;a-p---nn-;SBJ
5;αὐτοῖς;αὐτός;p-p---md-;OBJ
6;ὑπῆρχε;ὑπάρχω;v3siia---;ADV
7;,;punc;u--------;AuxX
8;στρατηγὸν;στρατηγός;n-s---ma-;OCOMP
9;εἵλοντο;αἱρέω;v3paim---;PRED
10;Ἀμίλκωνα;Ἀμίλκων;n-s---ma-;OBJ
11;,;punc;u--------;AuxX
12;τὸν;ὁ;l-s---ma-;OBJ
13;μάλιστα;μάλα;d-------s;ADV
14;παρʼ;παρά;r--------;AuxP
15;αὐτοῖς;αὐτός;p-p---md-;ADV
16;θαυμαζόμενον;θαυμάζω;v-sppema-;OCOMP
17;προκρίναντες;προκρίνω;v-papamn-;ADV
18;.;punc;u--------;AuxK
