@id;@form;@lemma;@postag;@relation
1;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;συντεθειμένοι;συντίθημι;v-prpemn-;ADV
4;πρὸς;πρός;r--------;AuxP
5;Πέρσας;Πέρσης;n-p---ma-;ADV
6;τοῖς;ὁ;l-p---md-;ATR
7;αὐτοῖς;αὐτός;a-p---md-;ATR
8;καιροῖς;καιρός;n-p---md-;ADV
9;καταπολεμῆσαι;καταπολεμέω;v--ana---;OBJ
10;τοὺς;ὁ;l-p---ma-;ATR
11;κατὰ;κατά;r--------;AuxP
12;τὴν;ὁ;l-s---fa-;ATR
13;Σικελίαν;Σικελία;n-s---fa-;ATR
14;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
15;,;punc;u--------;AuxX
16;μεγάλας;μέγας;a-p---fa-;ATR
17;παρασκευὰς;παρασκευή;n-p---fa-;OBJ
18;ἐποιήσαντο;ποιέω;v3paim---;PRED
19;τῶν;ὁ;l-p---ng-;ATR
20;πρὸς;πρός;r--------;AuxP
21;τὸν;ὁ;l-s---ma-;ATR
22;πόλεμον;πόλεμος;n-s---ma-;ATR
23;χρησίμων;χρήσιμος;a-p---ng-;ATR
24;.;punc;u--------;AuxK
