@id;@form;@lemma;@postag;@relation
1;τούτων;οὗτος;p-p---fg-;ATR
2;δὲ;δέ;d--------;AuxY
3;ναύαρχος;ναύαρχος;n-s---mn-;PNOM
4;μὲν;μέν;d--------;AuxY
5;ἦν;εἰμί;v3siia---;PRED_CO
6;Εὐρυβιάδης;Εὐρυβιάδης;n-s---mn-;SBJ
7;ὁ;ὁ;l-s---mn-;ATR
8;Σπαρτιάτης;Σπαρτιάτης;n-s---mn-;ATR
9;,;punc;u--------;AuxX
10;διῴκει;διοικέω;v3siia---;PRED_CO
11;δὲ;δέ;c--------;COORD
12;τὰ;ὁ;l-p---na-;OBJ
13;περὶ;περί;r--------;AuxP
14;τὸν;ὁ;l-s---ma-;ATR
15;στόλον;στόλος;n-s---ma-;ATR
16;Θεμιστοκλῆς;Θεμιστοκλέης;n-s---mn-;SBJ
17;ὁ;ὁ;l-s---mn-;ATR
18;Ἀθηναῖος;Ἀθηναῖος;a-s---mn-;ATR
19;·;punc;u--------;AuxK
