@id;@form;@lemma;@postag;@relation
1;χρήσιμον;χρήσιμος;a-s---nn-;PNOM
2;δὲ;δέ;d--------;AuxY
3;διορίσαι;διορίζω;v--ana---;SBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
6;τοὺς;ὁ;l-p---ma-;ATR
7;τὰ;ὁ;l-p---na-;OBJ
8;τῶν;ὁ;l-p---mg-;ATR
9;βαρβάρων;βάρβαρος;n-p---mg-;ATR
10;ἑλομένους;αἱρέω;v-papmma-;OBJ
11;,;punc;u--------;AuxX
12;ἵνα;ἵνα;c--------;AuxC
13;τυγχάνοντες;τυγχάνω;v-pppamn-;ADV
14;ὀνείδους;ὄνειδος;n-s---ng-;OBJ
15;ἀποτρέπωσι;ἀποτρέπω;v3ppsa---;ADV
16;ταῖς;ὁ;l-p---fd-;ATR
17;βλασφημίαις;βλασφημία;n-p---fd-;ADV
18;τοὺς;ὁ;l-p---ma-;ATR
19;προδότας;προδότης;n-p---ma-;PNOM
20;ἂν;ἄν;d--------;AuxY
21;γενομένους;γίγνομαι;v-papmma-;OBJ
22;τῆς;ὁ;l-s---fg-;ATR
23;κοινῆς;κοινός;a-s---fg-;ATR
24;ἐλευθερίας;ἐλευθερία;n-s---fg-;ATR
25;.;punc;u--------;AuxK
26;ἐστιν;εἰμί;v3spia---;PRED
