,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Αἰακὸς,Αἰακός,n-s---mn-,PNOM_CO
3,4,ἢ,ἤ1,d--------,AuxY
4,5,Ῥαδάμανθυς,Ῥαδάμανθυς,n-s---mn-,PNOM_CO
5,6,ἢ,ἤ1,c--------,COORD
6,7,Μίνως,Μίνως,n-p---mn-,PNOM_CO
7,8,ἦν,εἰμί,v3siia---,ADV
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,κατηγορῶν,κατηγορέω,v-sppamn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,μὴ,μή,d--------,AuxZ
13,14,σπερμολόγος,σπερμολόγος,a-s---mn-,PNOM_CO
14,15,",",punc1,u--------,AuxX
15,16,περίτριμμ᾽,περίτριμμα,n-s---nn-,PNOM_CO
16,17,ἀγορᾶς,ἀγορά,n-s---fg-,ATR
17,18,",",punc1,u--------,COORD
18,19,ὄλεθρος,ὄλεθρος,n-s---mn-,ATR
19,20,γραμματεύς,γραμματεύς,n-s---mn-,PNOM_CO
20,21,",",punc1,u--------,AuxX
21,22,οὐκ,οὐ,d--------,AuxZ
22,23,ἂν,ἄν1,d--------,AuxY
23,24,αὐτὸν,αὐτός,p-s---ma-,SBJ
24,25,οἶμαι,οἴομαι,v1spie---,PRED
25,26,ταῦτ᾽,οὗτος,p-p---na-,OBJ
26,27,εἰπεῖν,εἶπον,v--ana---,OBJ_CO
27,28,οὐ,οὐ,d--------,AuxZ
28,29,-δ᾽,δέ,c--------,COORD
29,30,ἂν,ἄν1,d--------,AuxY
30,31,οὕτως,οὕτως,d--------,ADV
31,32,ἐπαχθεῖς,ἐπαχθής,a-p---ma-,ATR
32,33,λόγους,λόγος,n-p---ma-,OBJ
33,34,πορίσασθαι,πορίζω,v--anm---,OBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,ὥσπερ,ὥσπερ,d--------,AuxZ
36,37,ἐν,ἐν,r--------,AuxP
37,38,τραγῳδίᾳ,τραγῳδία,n-s---fd-,ADV
38,39,βοῶντα,βοάω,v-sppama-,ADV_CO
39,40,ὦ,ὦ,i--------,AuxZ
40,41,γῆ,γῆ,n-s---fv-,OBJ_CO
41,42,καὶ,καί,d--------,AuxY
42,43,ἥλιε,ἥλιος,n-s---mv-,OBJ_CO
43,44,καὶ,καί,c--------,COORD
44,45,ἀρετὴ,ἀρετή,n-s---fv-,OBJ_CO
45,46,καὶ,καί,c--------,COORD
46,47,τὰ,ὁ,l-p---na-,ATR
47,48,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ_CO
48,49,",",punc1,u--------,AuxX
49,50,καὶ,καί,c--------,COORD
50,51,πάλιν,πάλιν,d--------,ADV
51,52,σύνεσιν,σύνεσις,n-s---fa-,OBJ_CO
52,53,καὶ,καί,c--------,COORD
53,54,παιδείαν,παιδεία,n-s---fa-,OBJ_CO
54,55,ἐπικαλούμενον,ἐπικαλέω,v-sppema-,ADV_CO
55,56,",",punc1,u--------,AuxX
56,57,ᾗ,ὅς,p-s---fd-,ADV
57,58,τὰ,ὁ,l-p---nn-,ATR
58,59,καλὰ,καλός,a-p---nn-,SBJ_CO
59,60,καὶ,καί,c--------,COORD
60,61,τὰ,ὁ,l-p---nn-,ATR
61,62,αἰσχρὰ,αἰσχρός,a-p---nn-,SBJ_CO
62,63,διαγιγνώσκεται,διαγιγνώσκω,v3spie---,ATR
63,64,.,punc1,u--------,AuxK
