,@id,@form,@lemma,@postag,@relation
0,1,πότερ᾽,πότερος,a-p---na-,AuxY
1,2,ὡς,ὡς,c--------,AuxC
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,πατήρ,πατήρ,n-s---mn-,ATR
4,5,σου,σύ,p2s---mg-,ATR
5,6,Τρόμης,Τρόμης,n-s---mn-,SBJ
6,7,ἐδούλευε,δουλεύω,v3siia---,OBJ
7,8,παρ᾽,παρά,r--------,AuxP
8,9,Ἐλπίᾳ,Ἐλπίας,n-s---md-,ADV
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,πρὸς,πρός,r--------,AuxP
11,12,τῷ,ὁ,l-s---nd-,ATR
12,13,Θησείῳ,Θησεῖον,n-s---nd-,ADV
13,14,διδάσκοντι,διδάσκω,v-sppamd-,ATR
14,15,γράμματα,γράμμα,n-p---na-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,χοίνικας,χοῖνιξ,n-p---fa-,OBJ_CO
17,18,παχείας,παχύς,a-p---fa-,ATR
18,19,ἔχων,ἔχω,v-sppamn-,ADV
19,20,καὶ,καί,c--------,COORD
20,21,ξύλον,ξύλον,n-s---na-,OBJ_CO
21,22,;,punc1,u--------,AuxK
