,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὕτω,οὕτως,d--------,ADV
3,4,ταῦτ᾽,οὗτος,p-p---nn-,SBJ
4,5,οὐ,οὐ,d--------,AuxZ
5,6,μόνον,μόνος,a-s---na-,AuxZ
6,7,ἐν,ἐν,r--------,AuxP
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,νόμοις,νόμος,n-p---md-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,ἐν,ἐν,r--------,AuxP
13,14,τοῖς,ὁ,l-p---nd-,ATR
14,15,ὑμετέροις,ὑμέτερος,a-p---nd-,ATR
15,16,ἤθεσιν,ἦθος,n-p---nd-,ADV_CO
16,17,ὥρισται,ὁρίζω,v3srie---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἐγὼ,ἐγώ,p1s---mn-,SBJ
19,20,ῥᾳδίως,ῥᾴδιος,d--------,ADV
20,21,πολλαχόθεν,πολλαχόθεν,d--------,ADV
21,22,δείξω,δείκνυμι,v1sfia---,PRED
22,23,.,punc1,u--------,AuxK
