,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,ῥᾷόν,ῥᾴδιος,a-s---nnc,PNOM
2,3,ἐστι,εἰμί,v3spia---,PRED
3,4,καὶ,καί,c--------,COORD
4,5,ἀσφαλέστερον,ἀσφαλής,a-s---nnc,PNOM
5,6,ἀεὶ,ἀεί,d--------,ADV
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ἐχθροῖς,ἐχθρός,n-p---md-,OBJ
8,9,ὑπηρετοῦντα,ὑπηρετέω,v-sppama-,ADV
9,10,μισθαρνεῖν,μισθαρνέω,v--pna---,SBJ
10,11,ἢ,ἤ1,c--------,AuxC
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,ὑπὲρ,ὑπέρ,r--------,AuxP
13,14,ὑμῶν,σύ,p2p---mg-,ATR
14,15,ἑλόμενον,αἱρέω,v-sapmma-,ADV
15,16,τάξιν,τάξις,n-s---fa-,OBJ
16,17,πολιτεύεσθαι,πολιτεύω,v--pne---,SBJ
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,ADV
