,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,ὅτε,ὅτε,c--------,AuxC
2,3,τοῦτον,οὗτος,p-s---ma-,OBJ
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,λέγειν,λέγω3,v--pna---,OBJ
5,6,ἀπήλασεν,ἀπελαύνω,v3saia---,ADV_CO
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,βουλὴ,βουλή,n-s---fn-,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,προσέταξ᾽,προστάσσω,v3saia---,ADV_CO
10,11,ἑτέρῳ,ἕτερος,a-s---md-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,τότε,τότε,d--------,ADV
13,14,καὶ,καί,d--------,AuxZ
14,15,προδότην,προδότης,n-s---ma-,PNOM_CO
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,κακόνουν,κακόνους,a-s---ma-,PNOM_CO
18,19,ὑμῖν,σύ,p2p---md-,OBJ
19,20,ἀπέφηνεν,ἀποφαίνω,v3saia---,PRED
20,21,.,punc1,u--------,AuxK
