,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰς,ὁ,l-p---fa-,ATR
3,4,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
4,5,κοινὰς,κοινός,a-p---fa-,ATR
5,6,προφάσεις,πρόφασις,n-p---fa-,OBJ
6,7,λαβὼν,λαμβάνω,v-sapamn-,ADV
7,8,ἡγεμὼν,ἡγεμών,n-s---mn-,PNOM
8,9,αἱρεθῇ,αἱρέω,v3sasp---,ADV
9,10,",",punc1,u--------,AuxX
10,11,ῥᾷον,ῥᾴδιος,a-s---nac,ADV
11,12,ἤλπιζε,ἐλπίζω,v3siia---,PRED
12,13,τὰ,ὁ,l-p---na-,OBJ
13,14,μὲν,μέν,d--------,AuxY
14,15,παρακρούσεσθαι,παρακρούω,v--fnm---,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,τὰ,ὁ,l-p---na-,OBJ
17,18,δὲ,δέ,c--------,COORD
18,19,πείσειν,πείθω,v--fna---,OBJ_CO
19,20,.,punc1,u--------,AuxK
