,@id,@form,@lemma,@postag,@relation
0,1,πάντα,πᾶς,a-s---ma-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,πόλεμον,πόλεμος,n-s---ma-,ADV
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,ἀποστόλων,ἀπόστολος,n-p---mg-,SBJ
6,7,γιγνομένων,γίγνομαι,v-pppemg-,ADV
7,8,κατὰ,κατά,r--------,AuxP
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,νόμον,νόμος,n-s---ma-,PNOM
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἐμόν,ἐμός,a-s---ma-,ATR
12,13,",",punc1,u--------,AuxX
13,14,οὐχ,οὐ,d--------,AuxZ
14,15,ἱκετηρίαν,ἱκετηρία,n-s---fa-,OBJ
15,16,ἔθηκε,τίθημι,v3saia---,PRED_CO
16,17,τριήραρχος,τριήραρχος,n-s---mn-,SBJ
17,18,οὐδεὶς,οὐδείς,a-s---mn-,ATR
18,19,πώποθ᾽,πώποτε,d--------,ADV
19,20,ὡς,ὡς,d--------,AuxZ
20,21,ἀδικούμενος,ἀδικέω,v-sppemn-,ADV
21,22,παρ᾽,παρά,r--------,AuxP
22,23,ὑμῖν,σύ,p2p---md-,ADV
23,24,",",punc1,u--------,COORD
24,25,οὐκ,οὐ,d--------,AuxZ
25,26,ἐν,ἐν,r--------,AuxP
26,27,Μουνιχίας,Μουνιχίη,n-p---fa-,ADV
27,28,ἐκαθέζετο,κατά-καθέζομαι,v3siim---,PRED_CO
28,29,",",punc1,u--------,AuxX
29,30,οὐχ,οὐ,d--------,AuxZ
30,31,ὑπὸ,ὑπό,r--------,AuxP
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,ἀποστολέων,ἀποστολεύς,n-p---mg-,ADV
33,34,ἐδέθη,δέω1,v3saip---,PRED_CO
34,35,",",punc1,u--------,COORD
35,36,οὐ,οὐ,d--------,AuxZ
36,37,τριήρης,τριήρης,n-s---fn-,SBJ
37,38,οὔ,οὔτε,d--------,AuxZ
38,39,-τ᾽,οὔτε,d--------,AuxY
39,40,ἔξω,ἔξω,d--------,ADV
40,41,καταλειφθεῖσ᾽,καταλιμπάνω,v-sappfn-,ADV
41,42,ἀπώλετο,ἀπόλλυμι,v3saim---,PRED_CO
42,43,τῇ,ὁ,l-s---fd-,ATR
43,44,πόλει,πόλις,n-s---fd-,ADV
44,45,",",punc1,u--------,AuxX
45,46,οὔ,οὔτε,d--------,AuxZ
46,47,-τ᾽,τε,c--------,COORD
47,48,αὐτοῦ,αὐτοῦ,d--------,ADV
48,49,ἀπελείφθη,ἀπολιμπάνω,v3saip---,PRED_CO
49,50,οὐ,οὐ,d--------,AuxZ
50,51,δυναμένη,δύναμαι,v-sppefn-,ADV
51,52,ἀνάγεσθαι,ἀνάγω,v--pne---,OBJ
52,53,.,punc1,u--------,AuxK
