,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀκούσαντες,ἀκούω,v-papamn-,SBJ
3,4,ἅπαντες,ἅπας,a-p---mn-,ATR
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,ποιεῖν,ποιέω,v--pna---,ADV
7,8,εὖ,εὖ,d--------,ADV
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,πόλιν,πόλις,n-s---fa-,OBJ
10,11,προτρέπονται,προτρέπω,v3ppie---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἀποδιδόντας,ἀποδίδωμι,v-pppama-,OBJ
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,χάριν,χάρις,n-s---fa-,OBJ
17,18,μᾶλλον,μᾶλλον,d--------,ADV
18,19,ἐπαινοῦσι,ἐπαινέω,v3ppia---,PRED_CO
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,στεφανουμένου,στεφανόω,v-sppemg-,ADV
21,22,:,punc1,u--------,AuxK
