,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,εὖ,εὖ,d--------,ADV
3,4,πρᾶγμα,πρᾶγμα,n-s---na-,SBJ
4,5,συντεθὲν,συντίθημι,v-sappna-,OBJ
5,6,ὄψεσθε,ὁράω,v2pfim---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxY
8,9,μεγάλ᾽,μέγας,a-p---na-,OBJ
9,10,ὠφελήσεσθε,ὠφελέω,v2pfim---,PRED_CO
10,11,πρὸς,πρός,r--------,AuxP
11,12,ἱστορίαν,ἱστορία,n-s---fa-,ADV
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,κοινῶν,κοινός,a-p---ng-,ATR
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,ὅση,ὅσος,a-s---fn-,ATR
17,18,δεινότης,δεινότης,n-s---fn-,SBJ
18,19,ἦν,εἰμί,v3siia---,OBJ
19,20,ἐν,ἐν,r--------,AuxP
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,Φιλίππῳ,Φίλιππος,n-s---md-,PNOM
22,23,θεάσεσθε,θεάω,v2pfim---,PRED_CO
23,24,.,punc1,u--------,AuxK
