,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τειχοποιὸς,τειχοποιός,a-s---mn-,PNOM
3,4,ἦσθα,εἰμί,v2siia---,PRED_CO
4,5,καὶ,καί,c--------,COORD
5,6,διά,διά,r--------,AuxP
6,7,γε,γε,d--------,AuxZ
7,8,τοῦτο,οὗτος,p-s---na-,ADV
8,9,ὀρθῶς,ὀρθός,d--------,ADV
9,10,ἐπῃνούμην,ἐπαινέω,v1siie---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,τἀνηλωμέν᾽,ἀναλίσκω,v-prpena-,OBJ
13,14,ἔδωκα,δίδωμι,v1saia---,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,οὐκ,οὐ,d--------,AuxZ
16,17,ἐλογιζόμην,λογίζομαι,v1siie---,ADV_CO
17,18,.,punc1,u--------,AuxK
