,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὐκ,οὐ,d--------,AuxZ
2,3,ἀπέχρη,ἀπό-χράω1,v3siia---,PRED_CO
3,4,ταῦτα,οὗτος,p-p---nn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ἀλλὰ,ἀλλά,c--------,COORD
6,7,πάλιν,πάλιν,d--------,ADV
7,8,μετὰ,μετά,r--------,AuxP
8,9,ταῦθ᾽,οὗτος,p-p---na-,ADV
9,10,ὕστερον,ὕστερος,a-s---na-,ADV
10,11,Ἀναξίνῳ,Ἀνάξινος,n-s---md-,ADV
11,12,τῷ,ὁ,l-s---md-,ATR
12,13,κατασκόπῳ,κατάσκοπος,n-s---md-,ATR
13,14,συνιὼν,σύνειμι1,v-sppamn-,AtvV
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,Θράσωνος,Θράσων,n-s---mg-,ATR
17,18,οἰκίαν,οἰκία,n-s---fa-,OBJ
18,19,ἐλήφθη,λαμβάνω,v3saip---,PRED_CO
19,20,.,punc1,u--------,AuxK
