,@id,@form,@lemma,@postag,@relation
0,1,ὅτε,ὅτε,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Πύθωνα,Πύθων,n-s---ma-,OBJ
3,4,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
4,5,ἔπεμψε,πέμπω,v3saia---,ADV_CO
5,6,τὸν,ὁ,l-s---ma-,ATR
6,7,Βυζάντιον,Βυζάντιος,a-s---ma-,ATR
7,8,καὶ,καί,c--------,COORD
8,9,παρὰ,παρά,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
11,12,συμμάχων,σύμμαχος,n-p---mg-,ADV
12,13,πάντων,πᾶς,a-p---mg-,ATR
13,14,συνέπεμψε,συμπέμπω,v3saia---,ADV_CO
14,15,πρέσβεις,πρέσβις,n-p---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ὡς,ὡς,d--------,AuxZ
17,18,ἐν,ἐν,r--------,AuxP
18,19,αἰσχύνῃ,αἰσχύνη,n-s---fd-,OCOMP
19,20,ποιήσων,ποιέω,v-sfpamn-,ADV_CO
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,πόλιν,πόλις,n-s---fa-,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,δείξων,δείκνυμι,v-sfpamn-,ADV_CO
24,25,ἀδικοῦσαν,ἀδικέω,v-sppafa-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,τότ᾽,τότε,d--------,ADV
27,28,ἐγὼ,ἐγώ,p1s---mn-,SBJ
28,29,μὲν,μέν,d--------,AuxZ
29,30,τῷ,ὁ,l-s---md-,ATR
30,31,Πύθωνι,Πύθων,n-s---md-,OBJ
31,32,θρασυνομένῳ,θρασύνω,v-sppemd-,ATR_CO
32,33,καὶ,καί,c--------,COORD
33,34,πολλῷ,πολύς,a-s---nd-,ATV
34,35,ῥέοντι,ῥέω,v-sppamd-,ATR_CO
35,36,καθ᾽,κατά,r--------,AuxP
36,37,ὑμῶν,σύ,p2p---mg-,ADV
37,38,οὐχ,οὐ,d--------,AuxZ
38,39,ὑπεχώρησα,ὑποχωρέω,v1saia---,PRED_CO
39,40,",",punc1,u--------,AuxX
40,41,ἀλλ᾽,ἀλλά,c--------,COORD
41,42,ἀναστὰς,ἀνίστημι,v-sapamn-,ADV
42,43,ἀντεῖπον,ἀντεῖπον,v1saia---,PRED_CO
43,44,καὶ,καί,c--------,COORD
44,45,τὰ,ὁ,l-p---na-,ATR
45,46,τῆς,ὁ,l-s---fg-,ATR
46,47,πόλεως,πόλις,n-s---fg-,ATR
47,48,δίκαι᾽,δίκαιος,a-p---na-,OBJ
48,49,οὐχὶ,οὐ,d--------,AuxZ
49,50,προὔδωκα,προδίδωμι,v1saia---,PRED_CO
50,51,",",punc1,u--------,AuxX
51,52,ἀλλ᾽,ἀλλά,c--------,COORD
52,53,ἀδικοῦντα,ἀδικέω,v-sppama-,OBJ
53,54,Φίλιππον,Φίλιππος,n-s---ma-,SBJ
54,55,ἐξήλεγξα,ἐξελέγχω,v1saia---,PRED_CO
55,56,φανερῶς,φανερός,d--------,ADV
56,57,οὕτως,οὕτως,d--------,ADV
57,58,ὥστε,ὥστε,c--------,AuxC
58,59,τοὺς,ὁ,l-p---ma-,ATR
59,60,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
60,61,συμμάχους,σύμμαχος,n-p---ma-,SBJ
61,62,αὐτοὺς,αὐτός,a-p---ma-,ATR
62,63,ἀνισταμένους,ἀνίστημι,v-pppema-,ADV
63,64,ὁμολογεῖν,ὁμολογέω,v--pna---,ADV
64,65,:,punc1,u--------,AuxK
