,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τότ᾽,τότε,d--------,ADV
2,3,εὐθὺς,εὐθύς2,d--------,ADV
3,4,ἐμοῦ,ἐγώ,p1s---mg-,SBJ
4,5,διαμαρτυρομένου,διαμαρτύρομαι,v-sppemg-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,βοῶντος,βοάω,v-sppamg-,ADV_CO
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
10,11,πόλεμον,πόλεμος,n-s---ma-,OBJ_AP
11,12,εἰς,εἰς,r--------,AuxP
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Ἀττικὴν,Ἀττική,n-s---fa-,OBJ
14,15,εἰσάγεις,εἰσάγω,v2spia---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,Αἰσχίνη,Αἰσχίνης,n-s---mv-,ExD
17,18,",",punc1,u--------,APOS
18,19,πόλεμον,πόλεμος,n-s---ma-,OBJ_AP
19,20,Ἀμφικτυονικόν,Ἀμφικτυονικός,a-s---ma-,ATR
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,μὲν,μέν,d--------,AuxY
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,παρακλήσεως,παράκλησις,n-s---fg-,ADV
24,25,συγκαθήμενοι,σύν-κάθημαι,v-prpmmn-,SBJ
25,26,οὐκ,οὐ,d--------,AuxZ
26,27,εἴων,ἐάω,v3piia---,PRED_CO
27,28,με,ἐγώ,p1s---ma-,SBJ
28,29,λέγειν,λέγω3,v--pna---,OBJ
29,30,",",punc1,u--------,AuxX
30,31,οἱ,ὁ,l-p---mn-,SBJ
31,32,δ᾽,δέ,c--------,COORD
32,33,ἐθαύμαζον,θαυμάζω,v3piia---,PRED_CO
33,34,καὶ,καί,c--------,COORD
34,35,κενὴν,κενός,a-s---fa-,ATR
35,36,αἰτίαν,αἰτία,n-s---fa-,OBJ
36,37,διὰ,διά,r--------,AuxP
37,38,τὴν,ὁ,l-s---fa-,ATR
38,39,ἰδίαν,ἴδιος,a-s---fa-,ATR
39,40,ἔχθραν,ἔχθρα,n-s---fa-,ADV
40,41,ἐπάγειν,ἐπάγω,v--pna---,OBJ
41,42,μ᾽,ἐγώ,p1s---ma-,SBJ
42,43,ὑπελάμβανον,ὑπολαμβάνω,v3piia---,PRED_CO
43,44,αὐτῷ,αὐτός,p-s---md-,OBJ
44,45,.,punc1,u--------,AuxK
