,@id,@form,@lemma,@postag,@relation
0,1,οὗ,οὗ,d--------,AuxZ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ἀθῷος,ἀθῷος,a-s---mn-,PNOM
5,6,ἅπασι,ἅπας,a-p---nd-,ADV_AP
6,7,",",punc1,u--------,APOS
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,νόμοις,νόμος,n-p---md-,ADV_AP_CO
9,10,",",punc1,u--------,AuxX
10,11,τῷ,ὁ,l-s---md-,ATR
11,12,χρόνῳ,χρόνος,n-s---md-,ADV_AP_CO
12,13,",",punc1,u--------,AuxX
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,προθεσμίᾳ,προθεσμία,n-s---fd-,ADV_AP_CO
15,16,",",punc1,u--------,AuxX
16,17,τῷ,ὁ,l-s---nd-,ATR
17,18,κεκρίσθαι,κρίνω,v--rne---,ADV_AP_CO
18,19,περὶ,περί,r--------,AuxP
19,20,πάντων,πᾶς,a-p---ng-,ADV
20,21,πολλάκις,πολλάκις,d--------,ADV
21,22,πρότερον,πρότερος,a-s---na-,ADV
22,23,",",punc1,u--------,COORD
23,24,τῷ,ὁ,l-s---nd-,ATR
24,25,μηδεπώποτ᾽,μηδεπώποτε,d--------,ADV
25,26,ἐξελεγχθῆναι,ἐξελέγχω,v--anp---,ADV_AP_CO
26,27,μηδὲν,μηδείς,p-s---na-,OBJ
27,28,ὑμᾶς,σύ,p2p---ma-,OBJ
28,29,ἀδικῶν,ἀδικέω,v-sppamn-,ADV
29,30,",",punc1,u--------,AuxX
30,31,τῇ,ὁ,l-s---fd-,ATR
31,32,πόλει,πόλις,n-s---fd-,ATR
32,33,δ᾽,δέ,c--------,COORD
33,34,ἢ,ἤ1,d--------,AuxY
34,35,πλέον,πλέος,a-s---na-,ADV_CO
35,36,ἢ,ἤ1,c--------,COORD
36,37,ἔλαττον,ἐλάσσων,a-s---nac,ADV_CO
37,38,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
38,39,τῶν,ὁ,l-p---ng-,ATR
39,40,γε,γε,d--------,AuxZ
40,41,δημοσίᾳ,δημοσίᾳ,d--------,ADV
41,42,πεπραγμένων,πράσσω,v-prpeng-,ATR
42,43,μετεῖναι,μέτειμι1,v--pna---,SBJ
43,44,τῆς,ὁ,l-s---fg-,ATR
44,45,δόξης,δόξα,n-s---fg-,OBJ
45,46,",",punc1,u--------,AuxX
46,47,ἐνταῦθ᾽,ἐνταῦθα,d--------,ADV
47,48,ἀπήντηκας,ἀπαντάω,v2sria---,PRED
48,49,;,punc1,u--------,AuxK
49,50,εἰμί,εἰμί,v1spia---,ADV_CO
50,51,ἐστίν,εἰμί,v3spia---,ADV_CO
