@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,οὖν,οὖν,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,τε,τε,d--------,AuxY
5,προτεραίᾳ,προτεραῖος,a-s---fd-,ADV
6,ἐπὶ,ἐπί,r--------,AuxP
7,τούτοις,οὗτος,p-p---md-,ADV
8,ἐξηγγυήθη,ἐξεγγυάω,v3saip---,ATR_CO
9,καὶ,καί,c--------,COORD
10,τότε,τότε,d--------,ADV
11,βίᾳ,βία,n-s---fd-,ADV
12,ᾤχοντο,οἴχομαι,v3piie---,ATR_CO
13,ἀφελόμενοι,ἀφαιρέω,v-papmmn-,ADV
14,αὐτόν,αὐτός,p-s---ma-,OBJ
15,",",punc1,u--------,AuxX
16,μάρτυρας,μάρτυς,n-p---ma-,OBJ
17,παρέξομαι,παρέχω,v1sfim---,PRED
18,ὑμῖν,σύ,p-p---md-,OBJ
19,.,punc1,u--------,AuxK
