@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|117|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0041-001|117|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|117|3,3,ἀσπαστὸν,ἀσπαστός,a-s---ma-,OCOMP
Leuven|0041-001|117|4,4,ἡγησάμενος,ἡγέομαι,v-sapmmn-,ADV
Leuven|0041-001|117|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|117|6,6,καιρὸν,καιρός,n-s---ma-,OBJ
Leuven|0041-001|117|7,7,τάλαντον,τάλαντον,n-s---na-,OBJ
Leuven|0041-001|117|8,8,προσετίθην,προστίθημι,v1siia---,PRED
Leuven|0041-001|117|9,9,τῇ,ὁ,l-s---fd-,ATR
Leuven|0041-001|117|10,10,προικί,προίξ,n-s---fd-,OBJ
Leuven|0041-001|117|11,11,·,·,u--------,AuxK
