@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|175|1,1,ἢν,ἐάν,c--------,AuxC
Leuven|0041-001|175|2,2,δέ,δέ,d--------,AuxY
Leuven|0041-001|175|3,3,με,ἐγώ,p1s---ca-,OBJ
Leuven|0041-001|175|4,4,ἀποκτείνῃ,ἀποκτείνω,v3spsa---,ADV
Leuven|0041-001|175|5,5,",",",",u--------,AuxX
Leuven|0041-001|175|6,6,τότε,τότε,d--------,ADV
Leuven|0041-001|175|7,7,καὶ,καί,d--------,AuxZ
Leuven|0041-001|175|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|175|9,9,τελείαν,τέλειος,a-s---fa-,ATR
Leuven|0041-001|175|10,10,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
Leuven|0041-001|175|11,11,χαριεῖταί,χαρίζω,v3sfim---,PRED
Leuven|0041-001|175|12,12,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0041-001|175|13,13,.,.,u--------,AuxK
