@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|122|1,1,ἥρμοσας,ἁρμόζω,v2saia---,PRED
Leuven|0041-001|122|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|122|3,3,καὶ,καί,d--------,AuxZ
Leuven|0041-001|122|4,4,τὰς,ὁ,l-p---fa-,ATR
Leuven|0041-001|122|5,5,ἄλλας,ἄλλος,p-p---fa-,ATR
Leuven|0041-001|122|6,6,παῖδας,παῖς,n-p---ca-,OBJ
Leuven|0041-001|122|7,7,ἤδη,ἤδη,d--------,ADV
Leuven|0041-001|122|8,8,τοῖς,ὁ,l-p---md-,ATR
Leuven|0041-001|122|9,9,Ἀθήνησιν,Ἀθήνευς,n-p---md-,OBJ
Leuven|0041-001|122|10,10,χαριεστάτοις,χαρίεις,a-p---mds,OBJ
Leuven|0041-001|122|11,11,.,.,u--------,AuxK
