@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|168|1,1,εἴ,εἰ,c--------,AuxC
Leuven|0041-001|168|2,2,τι,τις,p-s---nn-,SBJ
Leuven|0041-001|168|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|168|4,4,δουλείας,δουλεία,n-s---fg-,ATR
Leuven|0041-001|168|5,5,κακόν,κακός,a-s---nn-,PNOM
Leuven|0041-001|168|6,6,",",",",u--------,AuxX
Leuven|0041-001|168|7,7,τοῦτο,οὗτος,p-s---nn-,SBJ
Leuven|0041-001|168|8,8,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0041-001|168|9,9,ψυχὴν,ψυχή,n-s---fa-,OBJ
Leuven|0041-001|168|10,10,καταβαίνει,καταβαίνω,v3spia---,PRED
Leuven|0041-001|168|11,11,",",",",u--------,AuxX
Leuven|0041-001|168|12,12,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0041-001|168|13,13,ἄλλως,ἄλλως,d--------,ADV
Leuven|0041-001|168|14,14,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0041-001|168|15,15,κακὸν,κακός,a-s---na-,OCOMP
Leuven|0041-001|168|16,16,λέγοιτο,λέγω,v3spoe---,ADV
Leuven|0041-001|168|17,17,ἄν,ἄν,d--------,AuxY
Leuven|0041-001|168|18,18,·,·,u--------,AuxK
Leuven|0041-001|168|19,19,[0],"""""","""""",ADV
