@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|57|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|57|2,2,πολὺν,πολύς,a-s---ma-,ATR
Leuven|0041-001|57|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|57|4,4,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0041-001|57|5,5,οὐδαμοῦ,οὐδαμοῦ,d--------,ADV
Leuven|0041-001|57|6,6,καθορμίσαι,καθορμίζω,v--ana---,OBJ
Leuven|0041-001|57|7,7,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|57|8,8,ναῦν,ναῦς,n-s---fa-,OBJ
Leuven|0041-001|57|9,9,δυνάμενοι,δύναμαι,v-pppemn-,ADV
Leuven|0041-001|57|10,10,πονηρῶς,πονηρός,d--------,ADV
Leuven|0041-001|57|11,11,πάνυ,πάνυ,d--------,AuxZ
Leuven|0041-001|57|12,12,διεκείμεθα,διάκειμαι,v1piie---,PRED_CO
Leuven|0041-001|57|13,13,",",",",u--------,AuxX
Leuven|0041-001|57|14,14,μόλις,μόλις,d--------,ADV
Leuven|0041-001|57|15,15,δέ,δέ,d--------,COORD
Leuven|0041-001|57|16,16,ποτε,ποτέ,d--------,ADV
Leuven|0041-001|57|17,17,ἐπιδόντες,ἐφοράω,v-papamn-,ADV
Leuven|0041-001|57|18,18,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|57|19,19,Πέρινθον,Πέρινθος,n-s---fa-,OBJ
Leuven|0041-001|57|20,20,ἐβιαζόμεθα,βιάζω,v1piie---,PRED_CO
Leuven|0041-001|57|21,21,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|57|22,22,αὐτήν,αὐτός,p-s---fa-,ADV
Leuven|0041-001|57|23,23,",",",",u--------,AuxX
Leuven|0041-001|57|24,24,κωπηλάται,κωπηλάτης,n-p---mn-,PNOM
Leuven|0041-001|57|25,25,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
Leuven|0041-001|57|26,26,γενόμενοι,γίγνομαι,v-papmmn-,ADV
Leuven|0041-001|57|27,27,·,·,u--------,AuxK
