@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|247|1,1,νομίζω,νομίζω,v1spia---,PRED
Leuven|0041-001|247|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|247|3,3,μηδὲν,μηδείς,p-s---nn-,ATR
Leuven|0041-001|247|4,4,κίβδηλον,κίβδηλος,a-s---nn-,PNOM
Leuven|0041-001|247|5,5,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0041-001|247|6,6,ψυχῆς,ψυχή,n-s---fg-,ATR
Leuven|0041-001|247|7,7,μάντευμα,μάντευμα,n-s---nn-,SBJ
Leuven|0041-001|247|8,8,",",",",u--------,AuxX
Leuven|0041-001|247|9,9,ἐπεὶ,ἐπεί,c--------,AuxC
Leuven|0041-001|247|10,10,καὶ,καί,d--------,AuxZ
Leuven|0041-001|247|11,11,σὺ,σύ,p2s---cn-,SBJ
Leuven|0041-001|247|12,12,οὕτως,οὕτως,d--------,ADV
Leuven|0041-001|247|13,13,ἐγίνωσκες,γιγνώσκω,v2siia---,ADV
Leuven|0041-001|247|14,14,.,.,u--------,AuxK
