@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|77|1,1,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|77|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|77|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|77|4,4,ὠφελεῖσθαι,ὠφελέω,v--pne---,OBJ
Leuven|0041-001|77|5,5,τοῖς,ὁ,l-p---md-,ATR
Leuven|0041-001|77|6,6,δυναμένοις,δύναμαι,v-pppemd-,OBJ
Leuven|0041-001|77|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|77|8,8,φίλων,φίλος,a-p---mg-,ATR
Leuven|0041-001|77|9,9,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0041-001|77|10,10,παρέχει,παραχέω,v3spia---,PRED_CO
Leuven|0041-001|77|11,11,",",",",u--------,AuxX
Leuven|0041-001|77|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|77|13,13,δ’,δέ,d--------,COORD
Leuven|0041-001|77|14,14,ὠφελεῖν,ὠφελέω,v--pna---,OBJ
Leuven|0041-001|77|15,15,οὐχ,οὐ,d--------,AuxZ
Leuven|0041-001|77|16,16,ἧττον,ἥσσων,a-s---nac,ATR
Leuven|0041-001|77|17,17,λαμβάνει,λαμβάνω,v3spia---,PRED_CO
Leuven|0041-001|77|18,18,παρὰ,παρά,r--------,AuxP
Leuven|0041-001|77|19,19,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|77|20,20,ὠφελεῖσθαι,ὠφελέω,v--pne---,OBJ
Leuven|0041-001|77|21,21,δυναμένων,δύναμαι,v-pppemg-,ADV
Leuven|0041-001|77|22,22,.,.,u--------,AuxK
