@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|252|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|0041-001|252|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|252|3,3,χαῖρέ,χαίρω,v2spma---,PRED_CO
Leuven|0041-001|252|4,4,τε,τε,d--------,AuxY
Leuven|0041-001|252|5,5,",",",",u--------,AuxX
Leuven|0041-001|252|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|0041-001|252|7,7,Πλάτων,Πλάτων,n-s---mv-,ExD
Leuven|0041-001|252|8,8,",",",",u--------,AuxX
Leuven|0041-001|252|9,9,καὶ,καί,c--------,COORD
Leuven|0041-001|252|10,10,εὐδαιμονοίης,εὐδαιμονέω,v2spoa---,PRED_CO
Leuven|0041-001|252|11,11,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|252|12,12,τέλειον,τέλειος,a-s---na-,ATR
Leuven|0041-001|252|13,13,γῆρας,γῆρας,n-s---na-,ADV
Leuven|0041-001|252|14,14,.,.,u--------,AuxK
