@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|84|1,1,χαριέστερον,χαρίεις,a-s---na-,ADV
Leuven|0041-001|84|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|84|3,3,ποιήσεις,ποιέω,v2sfia---,PRED
Leuven|0041-001|84|4,4,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0041-001|84|5,5,πέμπων,πέμπω,v-sppamn-,ADV
Leuven|0041-001|84|6,6,",",",",u--------,AuxX
Leuven|0041-001|84|7,7,ὅσα,ὅσος,p-p---nn-,SBJ
Leuven|0041-001|84|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|84|9,9,πατρίδος,πατρίς,n-s---fg-,OBJ
Leuven|0041-001|84|10,10,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0041-001|84|11,11,",",",",u--------,COORD
Leuven|0041-001|84|12,12,οὐχ,οὐ,d--------,AuxZ
Leuven|0041-001|84|13,13,ὅσα,ὅσος,p-p---nn-,SBJ
Leuven|0041-001|84|14,14,πλούτου,πλοῦτος,n-s---mg-,OBJ
Leuven|0041-001|84|15,15,ἀναμνήσει,ἀναμιμνῄσκω,v3sfia---,ATR_CO
Leuven|0041-001|84|16,16,.,.,u--------,AuxK
Leuven|0041-001|84|17,17,[0],"""""","""""",ATR_CO
