@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|48|1,1,ταῦτα,οὗτος,p-p---nn-,SBJ
Leuven|0041-001|48|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|48|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|48|4,4,οὐχ,οὐ,d--------,AuxZ
Leuven|0041-001|48|5,5,ἱκανὰ,ἱκανός,a-p---na-,PNOM_CO
Leuven|0041-001|48|6,6,μόνον,μόνον,d--------,ADV
Leuven|0041-001|48|7,7,",",",",u--------,AuxX
Leuven|0041-001|48|8,8,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0041-001|48|9,9,καὶ,καί,d--------,AuxZ
Leuven|0041-001|48|10,10,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0041-001|48|11,11,ἱκανοῦ,ἱκανός,a-s---ng-,ADV
Leuven|0041-001|48|12,12,πέρα,πέρα,d--------,PNOM_CO
Leuven|0041-001|48|13,13,.,.,u--------,AuxK
Leuven|0041-001|48|14,14,[0],"""""","""""",PRED
