@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|29|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|29|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|29|3,3,τοῦτό,οὗτος,p-s---na-,OBJ
Leuven|0041-001|29|4,4,γε,γε,d--------,AuxZ
Leuven|0041-001|29|5,5,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0041-001|29|6,6,ἀπειθεῖν,ἀπειθέω,v--pna---,OBJ
Leuven|0041-001|29|7,7,ᾐδέσθησαν,αἰδέομαι,v3paip---,ADV
Leuven|0041-001|29|8,8,",",",",u--------,AuxX
Leuven|0041-001|29|9,9,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|29|10,10,μέσον,μέσος,a-s---ma-,OBJ
Leuven|0041-001|29|11,11,καταστὰς,καθίστημι,v-sapamn-,ADV
Leuven|0041-001|29|12,12,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|29|13,13,Ξενοφῶν,Ξενοφῶν,n-s---mn-,SBJ
Leuven|0041-001|29|14,14,θαυμαστοὺς,θαυμαστός,a-p---ma-,ATR
Leuven|0041-001|29|15,15,λόγους,λόγος,n-p---ma-,OBJ
Leuven|0041-001|29|16,16,διέθετο,διατίθημι,v3saim---,PRED
Leuven|0041-001|29|17,17,",",",",u--------,AuxX
Leuven|0041-001|29|18,18,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|29|19,19,τὸ,ὁ,l-s---nn-,ATR
Leuven|0041-001|29|20,20,τέλος,τέλος,n-s---nn-,OBJ
Leuven|0041-001|29|21,21,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|0041-001|29|22,22,ἐδήλωσεν,δηλόω,v3saia---,ADV
Leuven|0041-001|29|23,23,·,·,u--------,AuxK
