@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|65|1,1,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|65|2,2,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0041-001|65|3,3,δὲ,δέ,d--------,AuxY
Leuven|0041-001|65|4,4,ἐποίουν,ποιέω,v3piia---,PRED_CO
Leuven|0041-001|65|5,5,καὶ,καί,d--------,AuxZ
Leuven|0041-001|65|6,6,οἱ,ὁ,l-p---mn-,ATR
Leuven|0041-001|65|7,7,θεράποντες,θεράπων,n-p---mn-,SBJ
Leuven|0041-001|65|8,8,",",",",u--------,AuxX
Leuven|0041-001|65|9,9,Ἡρακλείδης,Ἡρακλείδης,n-s---mn-,SBJ_CO
Leuven|0041-001|65|10,10,δὲ,δέ,d--------,COORD
Leuven|0041-001|65|11,11,καὶ,καί,c--------,COORD
Leuven|0041-001|65|12,12,Ἀγάθων,Ἀγάθων,n-s---mn-,SBJ_CO
Leuven|0041-001|65|13,13,λίθους,λίθος,n-p---ma-,OBJ
Leuven|0041-001|65|14,14,ἔχοντες,ἔχω,v-pppamn-,ADV
Leuven|0041-001|65|15,15,ὀπίσω,ὀπίσω,r--------,AuxP
Leuven|0041-001|65|16,16,ἡμῶν,ἐγώ,p1p---cg-,ADV
Leuven|0041-001|65|17,17,ἐκρύπτοντο,κρύπτω,v3piie---,PRED_CO
Leuven|0041-001|65|18,18,.,.,u--------,AuxK
