@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|60|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|60|2,2,τότε,τότε,d--------,ADV
Leuven|0041-001|60|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|60|4,4,κατεδάρθομεν,καταδαρθάνω,v1paia---,PRED_CO
Leuven|0041-001|60|5,5,",",",",u--------,AuxX
Leuven|0041-001|60|6,6,ὑπελείπετο,ὑπολείπω,v3siie---,PRED_CO
Leuven|0041-001|60|7,7,δὲ,δέ,d--------,COORD
Leuven|0041-001|60|8,8,ἡμῖν,ἐγώ,p1p---cd-,ADV
Leuven|0041-001|60|9,9,καὶ,καί,d--------,AuxZ
Leuven|0041-001|60|10,10,ἕτερος,ἕτερος,a-s---mn-,ATR
Leuven|0041-001|60|11,11,χειμὼν,χειμών,n-s---mn-,SBJ
Leuven|0041-001|60|12,12,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|0041-001|60|13,13,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0041-001|60|14,14,θαλαττίου,θαλάσσιος,a-s---ng-,ADV
Leuven|0041-001|60|15,15,μετριώτερος,μέτριος,a-s---mnc,ATR
Leuven|0041-001|60|16,16,.,.,u--------,AuxK
