@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|80|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|80|2,2,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|80|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|80|4,4,πίστεως,πίστις,n-s---fg-,OBJ
Leuven|0041-001|80|5,5,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
Leuven|0041-001|80|6,6,ἐπαινῶ,ἐπαινέω,v1spia---,PRED_CO
Leuven|0041-001|80|7,7,",",",",u--------,AuxX
Leuven|0041-001|80|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|80|9,9,δ’,δέ,d--------,COORD
Leuven|0041-001|80|10,10,ἐπιμελείας,ἐπιμέλεια,n-s---fg-,OBJ
Leuven|0041-001|80|11,11,σὲ,σύ,p2s---ca-,OBJ
Leuven|0041-001|80|12,12,ἐπιγινώσκω,ἐπιγιγνώσκω,v1spia---,PRED_CO
Leuven|0041-001|80|13,13,.,.,u--------,AuxK
