@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|108|1,1,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0041-001|108|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|108|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|108|4,4,τῶν,ὁ,l-p---ng-,ATR
Leuven|0041-001|108|5,5,γεγενημένων,γίγνομαι,v-prpeng-,ADV
Leuven|0041-001|108|6,6,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0041-001|108|7,7,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0041-001|108|8,8,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0041-001|108|9,9,σοῦ,σύ,p2s---cg-,ADV
Leuven|0041-001|108|10,10,ἀπολογήσομαι,ἀπολογέομαι,v1sfim---,PRED_CO
Leuven|0041-001|108|11,11,",",",",u--------,AuxX
Leuven|0041-001|108|12,12,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|108|13,13,δὲ,δέ,d--------,COORD
Leuven|0041-001|108|14,14,λοιπόν,λοιπός,a-s---na-,ADV
Leuven|0041-001|108|15,15,",",",",u--------,AuxX
Leuven|0041-001|108|16,16,εἴτε,εἴτε,c--------,AuxC
Leuven|0041-001|108|17,17,οἱ,ὁ,l-p---mn-,ATR
Leuven|0041-001|108|18,18,μὴ,μή,d--------,AuxZ
Leuven|0041-001|108|19,19,ἀποδιδόντες,ἀποδίδωμι,v-pppamn-,SBJ
Leuven|0041-001|108|20,20,αἴτιοι,αἴτιος,a-p---mn-,PNOM
Leuven|0041-001|108|21,21,γεγόνασι,γίγνομαι,v3pria---,ADV
Leuven|0041-001|108|22,22,",",",",u--------,AuxX
Leuven|0041-001|108|23,23,φύλαξαι,φυλάσσω,v2samm---,PRED_CO
Leuven|0041-001|108|24,24,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0041-001|108|25,25,τῷ,ὁ,l-s---nd-,ATR
Leuven|0041-001|108|26,26,συνεχῶς,συνεχής,d--------,ADV
Leuven|0041-001|108|27,27,γράφειν,γράφω,v--pna---,ADV
Leuven|0041-001|108|28,28,·,·,u--------,AuxK
