@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|241|1,1,οἶδα,οἶδα,v1sria---,PRED_CO
Leuven|0041-001|241|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|241|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|241|4,4,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|241|5,5,ἀναιρεθήσομαι,ἀναιρέω,v1sfip---,OBJ
Leuven|0041-001|241|6,6,",",",",u--------,AuxX
Leuven|0041-001|241|7,7,τελειώσας,τελειόω,v-sapamn-,ADV
Leuven|0041-001|241|8,8,δὲ,δέ,d--------,COORD
Leuven|0041-001|241|9,9,μόνον,μόνον,d--------,ADV
Leuven|0041-001|241|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|241|11,11,τυραννοκτονίαν,τυραννοκτονία,n-s---fa-,OBJ
Leuven|0041-001|241|12,12,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0041-001|241|13,13,παθεῖν,πάσχω,v--ana---,OBJ
Leuven|0041-001|241|14,14,εὔχομαι,εὔχομαι,v1spie---,PRED_CO
Leuven|0041-001|241|15,15,.,.,u--------,AuxK
