@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|187|1,1,τ-,ὁ,l-s---na-,ATR
Leuven|0041-001|187|2,2,ἐναντίον,ἐναντίος,a-s---na-,OBJ
Leuven|0041-001|187|3,3,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|187|4,4,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|187|5,5,ποιῶν,ποιέω,v-sppamn-,ADV
Leuven|0041-001|187|6,6,ψευσαίμην,ψεύδω,v1saom---,PRED
Leuven|0041-001|187|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0041-001|187|8,8,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
Leuven|0041-001|187|9,9,πολίτας,πολίτης,n-p---ma-,OBJ_CO
Leuven|0041-001|187|10,10,καὶ,καί,c--------,COORD
Leuven|0041-001|187|11,11,φίλους,φίλος,a-p---ma-,OBJ_CO
Leuven|0041-001|187|12,12,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0041-001|187|13,13,ἐξ,ἐκ,r--------,AuxP
Leuven|0041-001|187|14,14,ἐμοῦ,ἐγώ,p1s---cg-,ADV
Leuven|0041-001|187|15,15,ἤλπισαν,ἐλπίζω,v3paia---,OBJ
Leuven|0041-001|187|16,16,",",",",u--------,AuxX
Leuven|0041-001|187|17,17,καὶ,καί,d--------,AuxZ
Leuven|0041-001|187|18,18,ταῦτα,οὗτος,p-p---na-,AuxZ
Leuven|0041-001|187|19,19,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|187|20,20,ἀξίους,ἄξιος,a-p---ma-,PNOM
Leuven|0041-001|187|21,21,ὄντας,εἰμί,v-pppama-,ADV
Leuven|0041-001|187|22,22,ἀπατᾶσθαι,ἀπατάω,v--pne---,ADV
Leuven|0041-001|187|23,23,.,.,u--------,AuxK
