@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|211|1,1,ἢ,ἤ,c--------,AuxY
Leuven|0041-001|211|2,2,οὕτω,οὕτως,d--------,ADV
Leuven|0041-001|211|3,3,τι,τις,p-s---na-,ADV
Leuven|0041-001|211|4,4,ἐραστὴς,ἐραστής,n-s---mn-,PNOM
Leuven|0041-001|211|5,5,ἀπεχθειῶν,ἀπέχθεια,n-p---fg-,ATR
Leuven|0041-001|211|6,6,εἰμι,εἰμί,v1spia---,PRED
Leuven|0041-001|211|7,7,",",",",u--------,AuxX
Leuven|0041-001|211|8,8,ὥστε,ὥστε,c--------,AuxC
Leuven|0041-001|211|9,9,μηδὲ,μηδέ,d--------,AuxZ
Leuven|0041-001|211|10,10,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|211|11,11,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|211|12,12,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,ATR
Leuven|0041-001|211|13,13,φυλάττειν,φυλάσσω,v--pna---,ADV_CO
Leuven|0041-001|211|14,14,φιλίαν,φιλία,n-s---fa-,OBJ
Leuven|0041-001|211|15,15,",",",",u--------,AuxX
Leuven|0041-001|211|16,16,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0041-001|211|17,17,ἑκοντὶ,ἑκοντί,d--------,ADV
Leuven|0041-001|211|18,18,ἐγχειρίζειν,ἐγχειρίζω,v--pna---,ADV_CO
Leuven|0041-001|211|19,19,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|211|20,20,σῶμα,σῶμα,n-s---na-,OBJ
Leuven|0041-001|211|21,21,τοῖς,ὁ,l-p---md-,ATR
Leuven|0041-001|211|22,22,δικαίως,δίκαιος,d--------,ADV
Leuven|0041-001|211|23,23,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0041-001|211|24,24,τιμωρησομένοις,τιμωρέω,v-pfpmmd-,OBJ
Leuven|0041-001|211|25,25,;,;,u--------,AuxK
