@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|190|1,1,οὕτως,οὕτως,d--------,ADV
Leuven|0041-001|190|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|190|3,3,συμβαίνει,συμβαίνω,v2spie---,PRED
Leuven|0041-001|190|4,4,",",",",u--------,AuxX
Leuven|0041-001|190|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|190|6,6,γοῦν,γοῦν,d--------,AuxY
Leuven|0041-001|190|7,7,λοιπὸν,λοιπός,a-s---ma-,ATR
Leuven|0041-001|190|8,8,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0041-001|190|9,9,φυλακτικωτέρους,φυλακτικός,a-p---mac,PNOM_CO
Leuven|0041-001|190|10,10,γίνεσθαι,γίγνομαι,v--pne---,SBJ
Leuven|0041-001|190|11,11,καὶ,καί,c--------,COORD
Leuven|0041-001|190|12,12,προνοητικωτέρους,προνοητικός,a-p---mac,PNOM_CO
Leuven|0041-001|190|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|190|14,14,δημοκρατίας,δημοκρατία,n-s---fg-,ADV
Leuven|0041-001|190|15,15,ἅπαντας,ἅπας,a-p---ma-,SBJ
Leuven|0041-001|190|16,16,.,.,u--------,AuxK
