@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|249|1,1,καλὸν,καλός,a-s---nn-,PNOM
Leuven|0041-001|249|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0041-001|249|3,3,μοι,ἐγώ,p1s---cd-,ADV
Leuven|0041-001|249|4,4,μεγάλα,μέγας,a-p---na-,OBJ
Leuven|0041-001|249|5,5,διαπραξαμένῳ,διαπράσσω,v-sapmmd-,ADV
Leuven|0041-001|249|6,6,πρότερον,πρότερον,d-------c,ADV
Leuven|0041-001|249|7,7,ἐξ,ἐκ,r--------,AuxP
Leuven|0041-001|249|8,8,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0041-001|249|9,9,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,SBJ
Leuven|0041-001|249|10,10,ἢ,ἤ,c--------,AuxC
Leuven|0041-001|249|11,11,χρόνου,χρόνος,n-s---mg-,OBJ
Leuven|0041-001|249|12,12,τι,τις,p-s---na-,ADV
Leuven|0041-001|249|13,13,συναπολαῦσαι,συναπολαύω,v--ana---,ADV
Leuven|0041-001|249|14,14,",",",",u--------,AuxX
Leuven|0041-001|249|15,15,καὶ,καί,c--------,AuxY
Leuven|0041-001|249|16,16,ἃ,ὅς,p-p---na-,OBJ
Leuven|0041-001|249|17,17,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|249|18,18,δράσωμεν,δράω,v1pasa---,SBJ
Leuven|0041-001|249|19,19,",",",",u--------,AuxX
Leuven|0041-001|249|20,20,πολὺ,πολύς,a-s---na-,ADV
Leuven|0041-001|249|21,21,νομισθήσεται,νομίζω,v3sfip---,PRED_CO
Leuven|0041-001|249|22,22,μείζονα,μέγας,a-p---nac,OCOMP
Leuven|0041-001|249|23,23,ὧν,ὅς,p-p---ng-,OBJ
Leuven|0041-001|249|24,24,πεισόμεθα,πάσχω,v1pfim---,ADV
Leuven|0041-001|249|25,25,",",",",u--------,AuxX
Leuven|0041-001|249|26,26,καὶ,καί,c--------,COORD
Leuven|0041-001|249|27,27,αὐτοὶ,αὐτός,p-p---mn-,ADV
Leuven|0041-001|249|28,28,τιμιώτεροι,τίμιος,a-p---mnc,PNOM
Leuven|0041-001|249|29,29,ἐσόμεθα,εἰμί,v1pfim---,PRED_CO
Leuven|0041-001|249|30,30,τοῖς,ὁ,l-p---md-,ATR
Leuven|0041-001|249|31,31,εὖ,εὖ,d--------,ADV
Leuven|0041-001|249|32,32,παθοῦσιν,πάσχω,v-papamd-,ADV
Leuven|0041-001|249|33,33,",",",",u--------,AuxX
Leuven|0041-001|249|34,34,εἰ,εἰ,c--------,AuxC
Leuven|0041-001|249|35,35,τῷ,ὁ,l-s---md-,ATR
Leuven|0041-001|249|36,36,ἰδίῳ,ἴδιος,a-s---md-,ATR
Leuven|0041-001|249|37,37,θανάτῳ,θάνατος,n-s---md-,ADV
Leuven|0041-001|249|38,38,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|249|39,39,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
Leuven|0041-001|249|40,40,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0041-001|249|41,41,ὠνησόμεθα,ὠνέομαι,v1pfim---,ADV
Leuven|0041-001|249|42,42,.,.,u--------,AuxK
Leuven|0041-001|249|43,43,[0],"""""","""""",PRED_CO
