@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|232|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0041-001|232|2,2,μὴν,μήν,d--------,AuxY
Leuven|0041-001|232|3,3,εὖ,εὖ,d--------,ADV
Leuven|0041-001|232|4,4,ἴσθι,οἶδα,v2srma---,PRED
Leuven|0041-001|232|5,5,",",",",u--------,AuxX
Leuven|0041-001|232|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|232|7,7,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0041-001|232|8,8,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0041-001|232|9,9,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|232|10,10,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
Leuven|0041-001|232|11,11,ἀεὶ,ἀεί,d--------,ADV
Leuven|0041-001|232|12,12,λέγω,λέγω,v1spia---,OBJ_CO
Leuven|0041-001|232|13,13,(,̔,u--------,AuxG
Leuven|0041-001|232|14,14,λέγει,λέγω,v3spia---,ExD
Leuven|0041-001|232|15,15,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|232|16,16,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
Leuven|0041-001|232|17,17,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|232|18,18,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0041-001|232|19,19,ἃ,ὅς,p-p---na-,OBJ
Leuven|0041-001|232|20,20,φρονεῖ,φρονέω,v3spia---,OBJ
Leuven|0041-001|232|21,21,),̓,u--------,AuxG
Leuven|0041-001|232|22,22,καὶ,καί,c--------,COORD
Leuven|0041-001|232|23,23,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|232|24,24,ἄν,ἄν,d--------,AuxY
Leuven|0041-001|232|25,25,ποτε,ποτέ,d--------,ADV
Leuven|0041-001|232|26,26,αὐτῶν,αὐτός,p-p---ng-,OBJ
Leuven|0041-001|232|27,27,ἀπολειφθείην,ἀπολείπω,v1saop---,OBJ_CO
Leuven|0041-001|232|28,28,.,.,u--------,AuxK
