@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|128|1,1,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|0041-001|128|2,2,δὲ,δέ,d--------,AuxY
Leuven|0041-001|128|3,3,ὅσος,ὅσος,p-s---mn-,ATR
Leuven|0041-001|128|4,4,μὲν,μέν,d--------,AuxY
Leuven|0041-001|128|5,5,πόθος,πόθος,n-s---mn-,SBJ
Leuven|0041-001|128|6,6,ἔχει,ἔχω,v3spia---,OBJ
Leuven|0041-001|128|7,7,καὶ,καί,c--------,AuxY
Leuven|0041-001|128|8,8,ὑμῶν,σύ,p2p---cg-,ATR_CO
Leuven|0041-001|128|9,9,καὶ,καί,c--------,COORD
Leuven|0041-001|128|10,10,τῆς,ὁ,l-s---fg-,ATR
Leuven|0041-001|128|11,11,πατρίδος,πατρίς,n-s---fg-,ATR_CO
Leuven|0041-001|128|12,12,",",",",u--------,AuxX
Leuven|0041-001|128|13,13,αὐτοὶ,αὐτός,p-p---mn-,ADV
Leuven|0041-001|128|14,14,σαφῶς,σαφής,d--------,ADV
Leuven|0041-001|128|15,15,ἴστε,οἶδα,v2pria---,PRED
Leuven|0041-001|128|16,16,·,·,u--------,AuxK
