@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|62|1,1,ἀναστάντες,ἀνίστημι,v-papamn-,ADV
Leuven|0041-001|62|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|62|3,3,ἐξῄειμεν,ἐξᾳέλμω,v1piia---,PRED_CO
Leuven|0041-001|62|4,4,ὀψόμενοι,ὁράω,v-pfpmmn-,ADV
Leuven|0041-001|62|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|62|6,6,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|0041-001|62|7,7,",",",",u--------,AuxX
Leuven|0041-001|62|8,8,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|62|9,9,ᾠόμεθα,οἴομαι,v1piie---,ADV
Leuven|0041-001|62|10,10,",",",",u--------,AuxX
Leuven|0041-001|62|11,11,ἐγώ,ἐγώ,p1s---cn-,SBJ_CO
Leuven|0041-001|62|12,12,τε,τε,d--------,AuxY
Leuven|0041-001|62|13,13,καὶ,καί,c--------,AuxY
Leuven|0041-001|62|14,14,Ἡρακλείδης,Ἡρακλείδης,n-s---mn-,SBJ_CO
Leuven|0041-001|62|15,15,καὶ,καί,c--------,COORD
Leuven|0041-001|62|16,16,Ἀγάθων,Ἀγάθων,n-s---mn-,SBJ_CO
Leuven|0041-001|62|17,17,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|62|18,18,χρηστός,χρηστός,a-s---mn-,ATR
Leuven|0041-001|62|19,19,",",",",u--------,AuxX
Leuven|0041-001|62|20,20,εἵποντο,ἕπομαι,v3piie---,PRED_CO
Leuven|0041-001|62|21,21,δὲ,δέ,d--------,AuxY
Leuven|0041-001|62|22,22,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0041-001|62|23,23,καὶ,καί,c--------,AuxY
Leuven|0041-001|62|24,24,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|62|25,25,θεραπόντων,θεράπων,n-p---mg-,ATR
Leuven|0041-001|62|26,26,Βαιτύλος,Βαιτύλος,n-s---mn-,SBJ_CO
Leuven|0041-001|62|27,27,καὶ,καί,c--------,AuxY
Leuven|0041-001|62|28,28,Ποδάρκης,Ποδάρκης,n-s---mn-,SBJ_CO
Leuven|0041-001|62|29,29,καὶ,καί,c--------,COORD
Leuven|0041-001|62|30,30,Φίλων,Φίλων,n-s---mn-,SBJ_CO
Leuven|0041-001|62|31,31,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|62|32,32,θρασύς,θρασύς,a-s---mn-,ATR
Leuven|0041-001|62|33,33,",",",",u--------,AuxX
Leuven|0041-001|62|34,34,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
Leuven|0041-001|62|35,35,μὲν,μέν,d--------,AuxY
Leuven|0041-001|62|36,36,ἄνοπλοι,ἄνοπλος,a-p---mn-,PNOM
Leuven|0041-001|62|37,37,",",",",u--------,AuxX
Leuven|0041-001|62|38,38,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|62|39,39,δὲ,δέ,d--------,COORD
Leuven|0041-001|62|40,40,θεραπόντων,θεράπων,n-p---mg-,ATR
Leuven|0041-001|62|41,41,παρήρτητο,παραρτάομαι,v3siie---,PRED_CO
Leuven|0041-001|62|42,42,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
Leuven|0041-001|62|43,43,μάχαιραν,μάχαιρα,n-s---fa-,OBJ
Leuven|0041-001|62|44,44,",",",",u--------,AuxX
Leuven|0041-001|62|45,45,Φίλων,Φίλων,n-s---mn-,SBJ
Leuven|0041-001|62|46,46,μὲν,μέν,d--------,AuxY
Leuven|0041-001|62|47,47,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|62|48,48,καὶ,καί,d--------,AuxZ
Leuven|0041-001|62|49,49,δόρυ,δόρυ,n-s---na-,OBJ
Leuven|0041-001|62|50,50,ἐκόμιζε,κομίζω,v3siia---,PRED_CO
Leuven|0041-001|62|51,51,.,.,u--------,AuxK
Leuven|0041-001|62|52,52,[0],"""""","""""",PRED_CO
