@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|71|1,1,ἀφίγμεθα,ἀφικνέομαι,v1prie---,PRED_CO
Leuven|0041-001|71|2,2,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|71|3,3,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
Leuven|0041-001|71|4,4,καὶ,καί,c--------,COORD
Leuven|0041-001|71|5,5,Πλάτωνι,Πλάτων,n-s---md-,OBJ
Leuven|0041-001|71|6,6,τῷ,ὁ,l-s---md-,ATR
Leuven|0041-001|71|7,7,Σωκράτους,Σωκράτης,n-s---mg-,ATR
Leuven|0041-001|71|8,8,γνωρίμῳ,γνώριμος,a-s---md-,ATR
Leuven|0041-001|71|9,9,διαλεγόμεθα,διαλέγω,v1ppie---,PRED_CO
Leuven|0041-001|71|10,10,.,.,u--------,AuxK
