@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|214|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|214|2,2,οὗτός,οὗτος,p-s---mn-,ATR
Leuven|0041-001|214|3,3,με,ἐγώ,p1s---ca-,OBJ
Leuven|0041-001|214|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0041-001|214|5,5,ἔρως,ἔρως,n-s---mn-,SBJ
Leuven|0041-001|214|6,6,ἤγαγεν,ἄγω,v3saia---,PRED_CO
Leuven|0041-001|214|7,7,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|214|8,8,Ἀθήνας,Ἀθήνη,n-p---fa-,OBJ
Leuven|0041-001|214|9,9,καὶ,καί,c--------,COORD
Leuven|0041-001|214|10,10,Πλάτωνι,Πλάτων,n-s---md-,ADV
Leuven|0041-001|214|11,11,ἐποίησε,ποιέω,v3saia---,PRED_CO
Leuven|0041-001|214|12,12,φίλον,φίλος,a-s---ma-,OCOMP
Leuven|0041-001|214|13,13,",",",",u--------,AuxX
Leuven|0041-001|214|14,14,καὶ,καί,c--------,COORD
Leuven|0041-001|214|15,15,μέχρι,μέχρι,r--------,AuxP
Leuven|0041-001|214|16,16,γε,"""""","""""",AuxZ
Leuven|0041-001|214|17,17,νῦν,νῦν,d--------,ADV
Leuven|0041-001|214|18,18,οὔπω,οὔπω,d--------,AuxZ
Leuven|0041-001|214|19,19,αὐτοῦ,αὐτός,p-s---ng-,OBJ
Leuven|0041-001|214|20,20,πέπλησμαι,πίμπλημι,v1srie---,ADV
Leuven|0041-001|214|21,21,.,.,u--------,AuxK
