@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|228|1,1,εἶτα,εἶτα,d--------,ADV
Leuven|0041-001|228|2,2,νῦν,νῦν,d--------,ADV
Leuven|0041-001|228|3,3,",",",",u--------,AuxX
Leuven|0041-001|228|4,4,ὅτε,ὅτε,c--------,AuxC
Leuven|0041-001|228|5,5,ἀποδιδόναι,ἀποδίδωμι,v--pna---,SBJ
Leuven|0041-001|228|6,6,σε,σύ,p2s---ca-,SBJ
Leuven|0041-001|228|7,7,δεῖ,δέω,v3spia---,ADV
Leuven|0041-001|228|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|228|9,9,χάριν,χάρις,n-s---fa-,OBJ
Leuven|0041-001|228|10,10,μείζονι,μέγας,a-s---mdc,ATR
Leuven|0041-001|228|11,11,ἤδη,ἤδη,d--------,ADV
Leuven|0041-001|228|12,12,νόμῳ,νόμος,n-s---md-,ATR_CO
Leuven|0041-001|228|13,13,καὶ,καί,c--------,COORD
Leuven|0041-001|228|14,14,κρείττονι,κρατύς,a-s---fd-,ATR
Leuven|0041-001|228|15,15,ψυχῇ,ψυχή,n-s---fd-,ATR_CO
Leuven|0041-001|228|16,16,συνόντα,σύνειμι,v-sppama-,ADV_CO
Leuven|0041-001|228|17,17,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0041-001|228|18,18,καὶ,καί,c--------,COORD
Leuven|0041-001|228|19,19,διαλεγόμενον,διαλέγω,v-sppema-,ADV_CO
Leuven|0041-001|228|20,20,",",",",u--------,AuxX
Leuven|0041-001|228|21,21,ἀπολείψεις,ἀπολιμπάνω,v2sfia---,PRED
Leuven|0041-001|228|22,22,με,ἐγώ,p1s---ca-,OBJ
Leuven|0041-001|228|23,23,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0041-001|228|24,24,μεμνημένος,μιμνῄσκομαι,v-srpemn-,ADV
Leuven|0041-001|228|25,25,",",",",u--------,AuxX
Leuven|0041-001|228|26,26,ὅτι,ὅτι,c--------,AuxC
Leuven|0041-001|228|27,27,οὐ,οὐ,d--------,AuxZ
Leuven|0041-001|228|28,28,τὰ,ὁ,l-p---na-,ATR
Leuven|0041-001|228|29,29,ἄλλα,ἄλλος,p-p---na-,OBJ
Leuven|0041-001|228|30,30,μόνον,μόνον,d--------,ADV
Leuven|0041-001|228|31,31,ἐκ,ἐκ,r--------,AuxP
Leuven|0041-001|228|32,32,φιλοσοφίας,φιλοσοφία,n-s---fg-,ADV
Leuven|0041-001|228|33,33,ἔμαθες,μανθάνω,v2saia---,OBJ
Leuven|0041-001|228|34,34,",",",",u--------,AuxX
Leuven|0041-001|228|35,35,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0041-001|228|36,36,καὶ,καί,d--------,AuxZ
Leuven|0041-001|228|37,37,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|228|38,38,ζητεῖν,ζητέω,v--pna---,OBJ_CO
Leuven|0041-001|228|39,39,δεξιῶς,δεξιός,d--------,ADV
Leuven|0041-001|228|40,40,ἃ,ὅς,p-p---na-,OBJ
Leuven|0041-001|228|41,41,μήπω,μήπω,d--------,AuxZ
Leuven|0041-001|228|42,42,οἶδας,οἶδα,v2sria---,OBJ
Leuven|0041-001|228|43,43,.,.,u--------,AuxK
