@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|164|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0041-001|164|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|164|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|164|4,4,πατρὶς,πατρίς,n-s---fn-,SBJ
Leuven|0041-001|164|5,5,ἐν,ἐν,r--------,AuxP
Leuven|0041-001|164|6,6,τοιούτοις,τοιοῦτος,p-p---nd-,ATR
Leuven|0041-001|164|7,7,κακοῖς,κακός,a-p---nd-,PNOM_CO
Leuven|0041-001|164|8,8,καὶ,καί,c--------,COORD
Leuven|0041-001|164|9,9,κινδύνοις,κίνδυνος,n-p---md-,PNOM_CO
Leuven|0041-001|164|10,10,ἐστίν,εἰμί,v3spia---,PRED_CO
Leuven|0041-001|164|11,11,",",",",u--------,AuxX
Leuven|0041-001|164|12,12,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0041-001|164|13,13,δέ,δέ,d--------,COORD
Leuven|0041-001|164|14,14,",",",",u--------,AuxX
Leuven|0041-001|164|15,15,εἰ,εἰ,c--------,AuxC
Leuven|0041-001|164|16,16,μὲν,μέν,d--------,AuxY
Leuven|0041-001|164|17,17,αὐτὸ,αὐτός,p-s---na-,OBJ
Leuven|0041-001|164|18,18,ἐφ’,ἐπί,r--------,AuxP
Leuven|0041-001|164|19,19,ἑαυτοῦ,ἑαυτοῦ,p-s---ng-,ADV
Leuven|0041-001|164|20,20,βούλοιο,βούλομαι,v2spoe---,ADV
Leuven|0041-001|164|21,21,τ-,ὁ,l-s---na-,ATR
Leuven|0041-001|164|22,22,ἐμὸν,ἐμός,a-s---na-,OBJ
Leuven|0041-001|164|23,23,σκέπτεσθαι,σκέπτομαι,v--pne---,CO
Leuven|0041-001|164|24,24,",",",",u--------,AuxX
Leuven|0041-001|164|25,25,καὶ,καί,d--------,AuxZ
Leuven|0041-001|164|26,26,πάνυ,πάνυ,d--------,ADV
Leuven|0041-001|164|27,27,ἀσφαλής,ἀσφαλής,a-s---mn-,PNOM
Leuven|0041-001|164|28,28,εἰμι,εἰμί,v1spia---,PRED_CO
Leuven|0041-001|164|29,29,.,.,u--------,AuxK
