@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|124|1,1,τοῦτ’,οὗτος,p-s---na-,ATR
Leuven|0041-001|124|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|124|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0041-001|124|4,4,κέρδος,κέρδος,n-s---na-,OBJ
Leuven|0041-001|124|5,5,ᾠήθην,οἴομαι,v1saip---,PRED
Leuven|0041-001|124|6,6,δηλῶσαί,δηλόω,v--ana---,OBJ
Leuven|0041-001|124|7,7,σοι,σύ,p2s---cd-,OBJ
Leuven|0041-001|124|8,8,",",",",u--------,AuxX
Leuven|0041-001|124|9,9,οὗ,ὅς,p-s---ng-,ADV
Leuven|0041-001|124|10,10,μεῖζον,μέγας,a-s---nnc,ATR
Leuven|0041-001|124|11,11,ἡμῖν,ἐγώ,p1p---cd-,ADV
Leuven|0041-001|124|12,12,οὐκ,οὐ,d--------,AuxZ
Leuven|0041-001|124|13,13,οἶδ’,οἶδα,v1sria---,ATR
Leuven|0041-001|124|14,14,εἴ,εἰ,c--------,AuxC
Leuven|0041-001|124|15,15,τι,τις,p-s---nn-,SBJ
Leuven|0041-001|124|16,16,περιγενέσθαι,περιγίγνομαι,v--anm---,OBJ
Leuven|0041-001|124|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0041-001|124|18,18,παντὶ,πᾶς,a-s---md-,ATR
Leuven|0041-001|124|19,19,τῷ,ὁ,l-s---md-,ATR
Leuven|0041-001|124|20,20,βίῳ,βίος,n-s---md-,ADV
Leuven|0041-001|124|21,21,δύναται,δύναμαι,v3spie---,OBJ
Leuven|0041-001|124|22,22,.,.,u--------,AuxK
