@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|146|1,1,κ-,καί,c--------,AuxY
Leuven|0041-001|146|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
Leuven|0041-001|146|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|146|4,4,ἔτισε,τίνω,v3saia---,PRED_CO
Leuven|0041-001|146|5,5,δίκην,δίκη,n-s---fa-,OBJ
Leuven|0041-001|146|6,6,",",",",u--------,AuxX
Leuven|0041-001|146|7,7,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0041-001|146|8,8,δὲ,δέ,d--------,COORD
Leuven|0041-001|146|9,9,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|0041-001|146|10,10,δειλότερος,δειλός,a-s---mnc,PNOM
Leuven|0041-001|146|11,11,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|146|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|146|13,13,πλοῦν,πλόος,n-s---ma-,ADV
Leuven|0041-001|146|14,14,γέγονα,γίνομαι,v1sria---,PRED_CO
Leuven|0041-001|146|15,15,",",",",u--------,AuxX
Leuven|0041-001|146|16,16,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0041-001|146|17,17,τῶν,ὁ,l-p---mg-,ATR
Leuven|0041-001|146|18,18,ἐτησίων,ἐτήσιος,a-p---mg-,SBJ
Leuven|0041-001|146|19,19,παυσαμένων,παύω,v-papmmg-,ADV
Leuven|0041-001|146|20,20,ὅπως,ὅπως,d--------,ADV
Leuven|0041-001|146|21,21,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|146|22,22,ἔχω,ἔχω,v1spsa---,ADV
Leuven|0041-001|146|23,23,πλεύσομαι,πλέω,v1sfim---,PRED_CO
Leuven|0041-001|146|24,24,·,·,u--------,AuxK
