@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|197|1,1,τοῦτο,οὗτος,p-s---na-,SBJ
Leuven|0041-001|197|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0041-001|197|3,3,δίκαιον,δίκαιος,a-s---na-,PNOM_CO
Leuven|0041-001|197|4,4,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0041-001|197|5,5,καὶ,καί,c--------,COORD
Leuven|0041-001|197|6,6,αὐτῷ,αὐτός,p-s---md-,ATR
Leuven|0041-001|197|7,7,μοι,ἐγώ,p1s---cd-,ADV
Leuven|0041-001|197|8,8,ἄμεινον,ἀμείνων,a-s---nac,PNOM_CO
Leuven|0041-001|197|9,9,.,.,u--------,AuxK
Leuven|0041-001|197|10,10,[0],"""""","""""",PRED
