@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|59|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|59|2,2,δεινὰ,δεινός,a-p---na-,OBJ
Leuven|0041-001|59|3,3,παθόντες,πάσχω,v-papamn-,ADV
Leuven|0041-001|59|4,4,",",",",u--------,AuxX
Leuven|0041-001|59|5,5,ἵνα,ἵνα,c--------,AuxC
Leuven|0041-001|59|6,6,μὴ,μή,d--------,AuxZ
Leuven|0041-001|59|7,7,λέγω,λέγω,v1spsa---,ExD
Leuven|0041-001|59|8,8,τὰ,ὁ,l-p---na-,OBJ
Leuven|0041-001|59|9,9,μεταξύ,μεταξύ,d--------,ATR
Leuven|0041-001|59|10,10,",",",",u--------,AuxX
Leuven|0041-001|59|11,11,μέσων,μέσος,a-p---fg-,ATR
Leuven|0041-001|59|12,12,που,που,d--------,AuxY
Leuven|0041-001|59|13,13,νυκτῶν,νύξ,n-p---fg-,ADV
Leuven|0041-001|59|14,14,κατήχθημεν,κατάγω,v1paip---,PRED
Leuven|0041-001|59|15,15,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|59|16,16,Πέρινθον,Πέρινθος,n-s---fa-,OBJ
Leuven|0041-001|59|17,17,.,.,u--------,AuxK
