@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|215|1,1,φύσεως,φύσις,n-s---fg-,OBJ
Leuven|0041-001|215|2,2,μὲν,μέν,d--------,AuxY
Leuven|0041-001|215|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0041-001|215|4,4,οὕτως,οὕτως,d--------,ADV
Leuven|0041-001|215|5,5,ἔσχον,ἔχω,v3paia---,PRED
Leuven|0041-001|215|6,6,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|215|7,7,ἡσυχίαν,ἡσυχία,n-s---fa-,ADV
Leuven|0041-001|215|8,8,",",",",u--------,AuxX
Leuven|0041-001|215|9,9,ὡς,ὡς,c--------,AuxC
Leuven|0041-001|215|10,10,ἔτι,ἔτι,d--------,ADV
Leuven|0041-001|215|11,11,παντελῶς,παντελής,d--------,ADV
Leuven|0041-001|215|12,12,νέος,νέος,a-s---mn-,PNOM
Leuven|0041-001|215|13,13,ὢν,εἰμί,v-sppamn-,ADV
Leuven|0041-001|215|14,14,καταφρονῆσαι,καταφρονέω,v--ana---,ADV_CO
Leuven|0041-001|215|15,15,πάντων,πᾶς,a-p---ng-,OBJ
Leuven|0041-001|215|16,16,",",",",u--------,AuxX
Leuven|0041-001|215|17,17,ὅσα,ὅσος,p-p---nn-,SBJ
Leuven|0041-001|215|18,18,ἄρχειν,ἄρχω,v--pna---,OBJ
Leuven|0041-001|215|19,19,ταρακτικωτέρου,ταρακτικός,a-s---mgc,ATR
Leuven|0041-001|215|20,20,βίου,βίος,n-s---mg-,OBJ
Leuven|0041-001|215|21,21,δύναται,δύναμαι,v3spie---,ATR
Leuven|0041-001|215|22,22,",",",",u--------,AuxX
Leuven|0041-001|215|23,23,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
Leuven|0041-001|215|24,24,δὲ,δέ,d--------,AuxY
Leuven|0041-001|215|25,25,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|215|26,26,Ἀθήνας,Ἀθήνη,n-p---fa-,OBJ
Leuven|0041-001|215|27,27,οὔτε,οὔτε,c--------,AuxY
Leuven|0041-001|215|28,28,ἐκυνηγέτουν,κυνηγετέω,v1siia---,PRED_CO
Leuven|0041-001|215|29,29,",",",",u--------,AuxX
Leuven|0041-001|215|30,30,οὔτε,οὔτε,c--------,AuxY
Leuven|0041-001|215|31,31,ναύτης,ναύτης,n-s---mn-,ADV
Leuven|0041-001|215|32,32,εἰς,εἰς,r--------,AuxP
Leuven|0041-001|215|33,33,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-,OBJ
Leuven|0041-001|215|34,34,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0041-001|215|35,35,Λακεδαιμονίους,Λακεδαιμόνιος,a-p---ma-,ADV
Leuven|0041-001|215|36,36,σὺν,σύν,r--------,AuxP
Leuven|0041-001|215|37,37,Ἀθηναίοις,Ἀθηναῖος,a-p---md-,ADV
Leuven|0041-001|215|38,38,ἔπλεον,πλέω,v1siia---,PRED_CO
Leuven|0041-001|215|39,39,",",",",u--------,AuxX
Leuven|0041-001|215|40,40,οὔτε,οὔτε,c--------,COORD
Leuven|0041-001|215|41,41,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0041-001|215|42,42,ἐπαιδευόμην,παιδεύω,v1siie---,PRED_CO
Leuven|0041-001|215|43,43,",",",",u--------,AuxX
Leuven|0041-001|215|44,44,ἀφ’,ἀπό,r--------,AuxP
Leuven|0041-001|215|45,45,ὧν,ὅς,p-p---ng-,ADV
Leuven|0041-001|215|46,46,τυράννοις,τύραννος,n-p---md-,ADV_CO
Leuven|0041-001|215|47,47,καὶ,καί,c--------,COORD
Leuven|0041-001|215|48,48,βασιλεῦσιν,βασιλεύς,n-p---md-,ADV_CO
Leuven|0041-001|215|49,49,ἐχθρὸς,ἐχθρός,a-s---mn-,PNOM
Leuven|0041-001|215|50,50,ἔσομαι,εἰμί,v1sfim---,ATR
Leuven|0041-001|215|51,51,",",",",u--------,AuxX
Leuven|0041-001|215|52,52,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0041-001|215|53,53,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ
Leuven|0041-001|215|54,54,ἡσυχίας,ἡσυχία,n-s---fg-,ATR
Leuven|0041-001|215|55,55,ἐραστῇ,ἐραστής,n-s---md-,APOS
Leuven|0041-001|215|56,56,διελεγόμην,διαλέγω,v1siie---,PRED_CO
Leuven|0041-001|215|57,57,",",",",u--------,AuxX
Leuven|0041-001|215|58,58,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|215|59,59,ἔγγιστα,ἐγγύς,d--------,ATR
Leuven|0041-001|215|60,60,θεῷ,θεός,n-s---md-,ADV
Leuven|0041-001|215|61,61,λόγον,λόγος,n-s---ma-,OBJ
Leuven|0041-001|215|62,62,παιδευόμενος,παιδεύω,v-sppemn-,ADV
Leuven|0041-001|215|63,63,.,.,u--------,AuxK
