@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|222|1,1,καὶ,καί,c--------,AuxY
Leuven|0041-001|222|2,2,φίλον,φίλος,a-s---ma-,OBJ
Leuven|0041-001|222|3,3,μὲν,μέν,d--------,AuxY
Leuven|0041-001|222|4,4,τιμιώτατον,τίμιος,a-s---mas,OCOMP
Leuven|0041-001|222|5,5,ἡγεῖσθαι,ἡγέομαι,v--pne---,OBJ_CO
Leuven|0041-001|222|6,6,",",",",u--------,AuxX
Leuven|0041-001|222|7,7,ἐχθρὸν,ἐχθρός,n-s---ma-,OBJ
Leuven|0041-001|222|8,8,δὲ,δέ,d--------,AuxY
Leuven|0041-001|222|9,9,μηδένα,μηδείς,p-s---ma-,ATR
Leuven|0041-001|222|10,10,ἑαυτῷ,ἑαυτοῦ,p-s---md-,OBJ
Leuven|0041-001|222|11,11,κατασκευάζειν,κατασκευάζω,v--pna---,OBJ_CO
Leuven|0041-001|222|12,12,",",",",u--------,AuxX
Leuven|0041-001|222|13,13,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0041-001|222|14,14,καὶ,καί,d--------,AuxZ
Leuven|0041-001|222|15,15,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|222|16,16,ὄντα,εἰμί,v-sppama-,OBJ
Leuven|0041-001|222|17,17,φίλον,φίλος,a-s---ma-,OCOMP
Leuven|0041-001|222|18,18,ποιεῖσθαι,ποιέω,v--pne---,OBJ_CO
Leuven|0041-001|222|19,19,",",",",u--------,AuxX
Leuven|0041-001|222|20,20,καὶ,καί,c--------,COORD
Leuven|0041-001|222|21,21,μηδὲν,μηδείς,p-s---na-,ATR
Leuven|0041-001|222|22,22,τηλικοῦτον,τηλικοῦτος,p-s---na-,OBJ
Leuven|0041-001|222|23,23,νομίζειν,νομίζω,v--pna---,OBJ_CO
Leuven|0041-001|222|24,24,κακόν,κακός,a-s---na-,OCOMP
Leuven|0041-001|222|25,25,",",",",u--------,AuxX
Leuven|0041-001|222|26,26,ὅσον,ὅσος,p-s---nn-,SBJ
Leuven|0041-001|222|27,27,ἂν,ἄν,d--------,AuxY
Leuven|0041-001|222|28,28,ταράξειε,ταράσσω,v3saoa---,ATR_CO
Leuven|0041-001|222|29,29,τὴν,ὁ,l-s---fa-,ATR
Leuven|0041-001|222|30,30,ψυχὴν,ψυχή,n-s---fa-,OBJ
Leuven|0041-001|222|31,31,καὶ,καί,c--------,COORD
Leuven|0041-001|222|32,32,τῶν,ὁ,l-p---ng-,ATR
Leuven|0041-001|222|33,33,οἰκείων,οἰκεῖος,a-p---ng-,ATR
Leuven|0041-001|222|34,34,ἔργων,ἔργον,n-p---ng-,OBJ
Leuven|0041-001|222|35,35,ἀποτρέψειε,ἀποτρέπω,v3saoa---,ATR_CO
Leuven|0041-001|222|36,36,πρὸς,πρός,r--------,AuxP
Leuven|0041-001|222|37,37,ἕτερα,ἕτερος,a-p---na-,ADV
Leuven|0041-001|222|38,38,.,.,u--------,AuxK
Leuven|0041-001|222|39,39,[0],"""""","""""",PRED
