@ref,@id,@form,@lemma,@postag,@relation
Leuven|0041-001|94|1,1,οἶμαι,οἴομαι,v1spie---,PRED
Leuven|0041-001|94|2,2,δὴ,δή,d--------,AuxY
Leuven|0041-001|94|3,3,πάσῃ,πᾶς,a-s---fd-,ATR
Leuven|0041-001|94|4,4,φιλανθρωπίᾳ,φιλανθρωπία,n-s---fd-,ADV
Leuven|0041-001|94|5,5,δέξασθαί,δέχομαι,v--anm---,SBJ_CO
Leuven|0041-001|94|6,6,σε,σύ,p2s---ca-,SBJ
Leuven|0041-001|94|7,7,δεῖν,δέω,v--pna---,OBJ
Leuven|0041-001|94|8,8,τὸν,ὁ,l-s---ma-,ATR
Leuven|0041-001|94|9,9,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
Leuven|0041-001|94|10,10,καὶ,καί,c--------,COORD
Leuven|0041-001|94|11,11,εἰπεῖν,λέγω,v--ana---,SBJ_CO
Leuven|0041-001|94|12,12,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0041-001|94|13,13,τέλει,τέλος,n-s---nd-,ADV
Leuven|0041-001|94|14,14,ὅτι,ὅτι,c--------,AuxC
Leuven|0041-001|94|15,15,"""\""""","""\""""",u--------,AuxG
Leuven|0041-001|94|16,16,οὕτως,οὕτως,d--------,ADV
Leuven|0041-001|94|17,17,ἀμείβεται,ἀμείβω,v3spie---,OBJ
Leuven|0041-001|94|18,18,Χίων,Χίων,n-s---mn-,SBJ
Leuven|0041-001|94|19,19,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0041-001|94|20,20,βλασφημήσαντας,βλασφημέω,v-papama-,OBJ
Leuven|0041-001|94|21,21,·,·,u--------,AuxK
